datetime,open,high,low,close,volume
2026-07-16 11:35:00,11115.0,11115.0,11115.0,11115.0,613741
2026-07-16 11:36:00,11100.0,11100.0,11100.0,11100.0,646782
2026-07-16 11:37:00,11140.0,11140.0,11140.0,11140.0,350663
2026-07-16 11:38:00,11115.0,11115.0,11115.0,11115.0,566493
2026-07-16 11:39:00,11140.0,11140.0,11140.0,11140.0,974735
2026-07-16 11:40:00,11160.0,11160.0,11160.0,11160.0,692474
2026-07-16 11:41:00,11220.0,11220.0,11220.0,11220.0,652642
2026-07-16 11:42:00,11230.0,11230.0,11230.0,11230.0,555908
2026-07-16 11:43:00,11220.0,11220.0,11220.0,11220.0,753624
2026-07-16 11:44:00,11230.0,11230.0,11230.0,11230.0,526796
2026-07-16 11:45:00,11220.0,11220.0,11220.0,11220.0,636964
2026-07-16 11:46:00,11205.0,11205.0,11205.0,11205.0,541122
2026-07-16 11:47:00,11200.0,11200.0,11200.0,11200.0,347648
2026-07-16 11:48:00,11125.0,11125.0,11125.0,11125.0,631980
2026-07-16 11:49:00,11060.0,11060.0,11060.0,11060.0,1973358
2026-07-16 11:50:00,11095.0,11095.0,11095.0,11095.0,1389739
2026-07-16 11:51:00,11105.0,11105.0,11105.0,11105.0,1005327
2026-07-16 11:52:00,11075.0,11075.0,11075.0,11075.0,428718
2026-07-16 11:53:00,11065.0,11065.0,11065.0,11065.0,369839
2026-07-16 11:54:00,11075.0,11075.0,11075.0,11075.0,626775
2026-07-16 11:55:00,11065.0,11065.0,11065.0,11065.0,565912
2026-07-16 11:56:00,11085.0,11085.0,11085.0,11085.0,390659
2026-07-16 11:57:00,11105.0,11105.0,11105.0,11105.0,585739
2026-07-16 11:58:00,11065.0,11065.0,11065.0,11065.0,541104
2026-07-16 11:59:00,11110.0,11110.0,11110.0,11110.0,396899
2026-07-16 12:00:00,11140.0,11140.0,11140.0,11140.0,1196493
2026-07-16 12:01:00,11185.0,11185.0,11185.0,11185.0,880670
2026-07-16 12:02:00,11175.0,11175.0,11175.0,11175.0,1304511
2026-07-16 12:03:00,11220.0,11220.0,11220.0,11220.0,1926652
2026-07-16 12:04:00,11210.0,11210.0,11210.0,11210.0,820644
2026-07-16 12:05:00,11170.0,11170.0,11170.0,11170.0,1014583
2026-07-16 12:06:00,11115.0,11115.0,11115.0,11115.0,1467350
2026-07-16 12:07:00,11125.0,11125.0,11125.0,11125.0,445621
2026-07-16 12:08:00,11065.0,11065.0,11065.0,11065.0,2011871
2026-07-16 12:09:00,11045.0,11045.0,11045.0,11045.0,1017053
2026-07-16 12:10:00,11080.0,11080.0,11080.0,11080.0,1005407
2026-07-16 12:11:00,11070.0,11070.0,11070.0,11070.0,1136964
2026-07-16 12:12:00,11085.0,11085.0,11085.0,11085.0,521250
2026-07-16 12:13:00,11065.0,11065.0,11065.0,11065.0,300008
2026-07-16 12:14:00,11135.0,11135.0,11135.0,11135.0,629899
2026-07-16 12:15:00,11150.0,11150.0,11150.0,11150.0,313542
2026-07-16 12:16:00,11195.0,11195.0,11195.0,11195.0,476850
2026-07-16 12:17:00,11210.0,11210.0,11210.0,11210.0,711093
2026-07-16 12:18:00,11200.0,11200.0,11200.0,11200.0,784299
2026-07-16 12:19:00,11225.0,11225.0,11225.0,11225.0,531554
2026-07-16 12:20:00,11210.0,11210.0,11210.0,11210.0,334980
2026-07-16 12:21:00,11190.0,11190.0,11190.0,11190.0,685969
2026-07-16 12:22:00,11195.0,11195.0,11195.0,11195.0,386030
2026-07-16 12:23:00,11225.0,11225.0,11225.0,11225.0,494534
2026-07-16 12:24:00,11255.0,11255.0,11255.0,11255.0,957654
2026-07-16 12:25:00,11240.0,11240.0,11240.0,11240.0,388636
2026-07-16 12:26:00,11265.0,11265.0,11265.0,11265.0,390436
2026-07-16 12:27:00,11295.0,11295.0,11295.0,11295.0,462029
2026-07-16 12:28:00,11285.0,11285.0,11285.0,11285.0,720780
2026-07-16 12:29:00,11290.0,11290.0,11290.0,11290.0,545093
2026-07-16 12:30:00,11230.0,11230.0,11230.0,11230.0,1169086
2026-07-16 12:31:00,11245.0,11245.0,11245.0,11245.0,1122535
2026-07-16 12:32:00,11255.0,11255.0,11255.0,11255.0,790468
2026-07-16 12:33:00,11250.0,11250.0,11250.0,11250.0,421515
2026-07-16 12:34:00,11225.0,11225.0,11225.0,11225.0,508929
2026-07-16 12:35:00,11220.0,11220.0,11220.0,11220.0,580556
2026-07-16 12:36:00,11275.0,11275.0,11275.0,11275.0,891545
2026-07-16 12:37:00,11285.0,11285.0,11285.0,11285.0,383777
2026-07-16 12:38:00,11285.0,11285.0,11285.0,11285.0,247925
2026-07-16 12:39:00,11310.0,11310.0,11310.0,11310.0,466447
2026-07-16 12:40:00,11290.0,11290.0,11290.0,11290.0,765454
2026-07-16 12:41:00,11275.0,11275.0,11275.0,11275.0,456684
2026-07-16 12:42:00,11315.0,11315.0,11315.0,11315.0,423184
2026-07-16 12:43:00,11320.0,11320.0,11320.0,11320.0,455088
2026-07-16 12:44:00,11325.0,11325.0,11325.0,11325.0,499081
2026-07-16 12:45:00,11360.0,11360.0,11360.0,11360.0,545598
2026-07-16 12:46:00,11345.0,11345.0,11345.0,11345.0,710359
2026-07-16 12:47:00,11310.0,11310.0,11310.0,11310.0,313583
