datetime,open,high,low,close,volume
2026-09-21 10:22:00,5325.0,5340.0,5325.0,5340.0,7754
2026-09-21 10:23:00,5345.0,5345.0,5330.0,5330.0,2297
2026-09-21 10:24:00,5330.0,5330.0,5320.0,5320.0,21002
2026-09-21 10:25:00,5320.0,5325.0,5315.0,5325.0,4366
2026-09-21 10:26:00,5315.0,5320.0,5315.0,5315.0,22670
2026-09-21 10:27:00,5320.0,5325.0,5320.0,5325.0,11173
2026-09-21 10:28:00,5325.0,5325.0,5310.0,5310.0,22199
2026-09-21 10:29:00,5325.0,5330.0,5325.0,5330.0,4867
2026-09-21 10:30:00,5340.0,5345.0,5335.0,5345.0,9788
2026-09-21 10:31:00,5340.0,5340.0,5325.0,5335.0,8485
2026-09-21 10:32:00,5350.0,5350.0,5350.0,5350.0,2206
2026-09-21 10:33:00,5350.0,5355.0,5345.0,5345.0,3811
2026-09-21 10:34:00,5350.0,5350.0,5345.0,5350.0,22110
2026-09-21 10:35:00,5355.0,5365.0,5345.0,5350.0,18871
2026-09-21 10:36:00,5350.0,5360.0,5350.0,5360.0,4902
2026-09-21 10:37:00,5360.0,5360.0,5345.0,5345.0,21951
2026-09-21 10:38:00,5345.0,5345.0,5345.0,5345.0,100
2026-09-21 10:39:00,5350.0,5350.0,5330.0,5335.0,57879
2026-09-21 10:40:00,5335.0,5335.0,5335.0,5335.0,693
2026-09-21 10:41:00,5330.0,5330.0,5320.0,5330.0,5207
2026-09-21 10:42:00,5330.0,5330.0,5330.0,5330.0,301
2026-09-21 10:43:00,5330.0,5330.0,5320.0,5320.0,1231
2026-09-21 10:44:00,5320.0,5325.0,5320.0,5320.0,11600
2026-09-21 10:45:00,5320.0,5335.0,5315.0,5335.0,250266
2026-09-21 10:46:00,5335.0,5355.0,5330.0,5350.0,185112
2026-09-21 10:47:00,5340.0,5350.0,5335.0,5350.0,6596
2026-09-21 10:48:00,5350.0,5355.0,5350.0,5350.0,41283
2026-09-21 10:49:00,5350.0,5350.0,5335.0,5345.0,10730
2026-09-21 10:50:00,5345.0,5360.0,5345.0,5360.0,5350
2026-09-21 10:51:00,5360.0,5360.0,5360.0,5360.0,1100
2026-09-21 10:52:00,5355.0,5360.0,5350.0,5350.0,40033
2026-09-21 10:53:00,5350.0,5360.0,5350.0,5360.0,8115
2026-09-21 10:54:00,5365.0,5380.0,5365.0,5370.0,151253
2026-09-21 10:55:00,5370.0,5375.0,5365.0,5375.0,106271
2026-09-21 10:56:00,5370.0,5395.0,5370.0,5395.0,124856
2026-09-21 10:57:00,5390.0,5395.0,5380.0,5380.0,37457
2026-09-21 10:58:00,5380.0,5390.0,5375.0,5390.0,10767
2026-09-21 10:59:00,5395.0,5400.0,5390.0,5395.0,12986
2026-09-21 11:00:00,5400.0,5400.0,5385.0,5385.0,11239
2026-09-21 11:01:00,5385.0,5385.0,5370.0,5370.0,17951
2026-09-21 11:02:00,5375.0,5375.0,5375.0,5375.0,3198
2026-09-21 11:03:00,5370.0,5375.0,5365.0,5375.0,12533
2026-09-21 11:04:00,5370.0,5370.0,5360.0,5360.0,11594
2026-09-21 11:05:00,5360.0,5375.0,5360.0,5375.0,85
2026-09-21 11:06:00,5375.0,5375.0,5370.0,5370.0,2102
2026-09-21 11:07:00,5370.0,5385.0,5370.0,5385.0,3042
2026-09-21 11:08:00,5385.0,5385.0,5385.0,5385.0,2419
2026-09-21 11:09:00,5385.0,5385.0,5375.0,5375.0,11581
2026-09-21 11:10:00,5375.0,5385.0,5375.0,5385.0,37
2026-09-21 11:11:00,5380.0,5380.0,5372.0,5375.0,6007
2026-09-21 11:12:00,5370.0,5370.0,5360.0,5360.0,15245
2026-09-21 11:13:00,5360.0,5365.0,5360.0,5365.0,54088
2026-09-21 11:14:00,5365.0,5370.0,5365.0,5370.0,296
2026-09-21 11:15:00,5380.0,5380.0,5375.0,5375.0,400
2026-09-21 11:16:00,5370.0,5370.0,5360.0,5360.0,14118
2026-09-21 11:17:00,5370.0,5370.0,5370.0,5370.0,1050
2026-09-21 11:18:00,5360.0,5360.0,5360.0,5360.0,217
2026-09-21 11:19:00,5370.0,5380.0,5370.0,5375.0,4341
2026-09-21 11:21:00,5375.0,5380.0,5375.0,5380.0,4682
2026-09-21 11:22:00,5385.0,5385.0,5385.0,5385.0,8942
2026-09-21 11:23:00,5385.0,5385.0,5380.0,5380.0,10374
2026-09-21 11:24:00,5385.0,5400.0,5385.0,5395.0,313075
2026-09-21 11:25:00,5390.0,5390.0,5385.0,5385.0,104233
2026-09-21 11:26:00,5385.0,5385.0,5375.0,5375.0,20655
2026-09-21 11:27:00,5385.0,5385.0,5385.0,5385.0,180000
2026-09-21 11:28:00,5375.0,5380.0,5375.0,5380.0,43300
2026-09-21 11:29:00,5380.0,5385.0,5380.0,5385.0,9421
2026-09-21 11:30:00,5385.0,5395.0,5385.0,5395.0,9605
2026-09-21 11:31:00,5395.0,5400.0,5395.0,5400.0,298
2026-09-21 11:32:00,5400.0,5410.0,5400.0,5400.0,24577
2026-09-21 11:33:00,5400.0,5405.0,5395.0,5400.0,10981
2026-09-21 11:34:00,5405.0,5405.0,5400.0,5400.0,131
2026-09-21 11:35:00,5395.0,5395.0,5385.0,5385.0,3716
2026-09-21 11:36:00,5390.0,5390.0,5380.0,5385.0,4393
2026-09-21 11:37:00,5380.0,5400.0,5380.0,5400.0,1874
2026-09-21 11:38:00,5400.0,5405.0,5395.0,5395.0,6747
2026-09-21 11:39:00,5395.0,5400.0,5390.0,5395.0,8767
2026-09-21 11:41:00,5395.0,5395.0,5395.0,5395.0,4
2026-09-21 11:42:00,5390.0,5390.0,5390.0,5390.0,5595
2026-09-21 11:43:00,5390.0,5390.0,5380.0,5385.0,13418
2026-09-21 11:45:00,5400.0,5400.0,5400.0,5400.0,2000
2026-09-21 11:46:00,5390.0,5395.0,5380.0,5385.0,8326
2026-09-21 11:47:00,5385.0,5390.0,5385.0,5390.0,16357
2026-09-21 11:48:00,5390.0,5400.0,5390.0,5395.0,372
2026-09-21 11:49:00,5385.0,5385.0,5380.0,5380.0,4694
2026-09-21 11:50:00,5380.0,5380.0,5375.0,5375.0,2075
2026-09-21 11:51:00,5375.0,5375.0,5375.0,5375.0,10000
2026-09-21 11:52:00,5370.0,5370.0,5365.0,5370.0,33787
2026-09-21 11:53:00,5370.0,5385.0,5370.0,5385.0,111
2026-09-21 11:55:00,5380.0,5385.0,5380.0,5385.0,250
2026-09-21 11:56:00,5385.0,5385.0,5385.0,5385.0,76
2026-09-21 11:57:00,5380.0,5380.0,5380.0,5380.0,928
2026-09-21 11:58:00,5380.0,5385.0,5380.0,5385.0,9622
2026-09-21 11:59:00,5385.0,5385.0,5375.0,5375.0,1695
2026-09-21 12:00:00,5375.0,5375.0,5370.0,5370.0,5925
2026-09-21 12:01:00,5370.0,5375.0,5370.0,5370.0,5211
2026-09-21 12:02:00,5365.0,5365.0,5355.0,5355.0,100219
2026-09-21 12:03:00,5360.0,5360.0,5345.0,5345.0,25448
2026-09-21 12:04:00,5350.0,5350.0,5340.0,5345.0,104936
2026-09-21 12:05:00,5345.0,5350.0,5345.0,5345.0,124594
2026-09-21 12:06:00,5345.0,5345.0,5345.0,5345.0,303054
2026-09-21 12:07:00,5345.0,5345.0,5340.0,5340.0,10722
2026-09-21 12:08:00,5335.0,5335.0,5335.0,5335.0,62354
2026-09-21 12:09:00,5335.0,5335.0,5335.0,5335.0,1065
2026-09-21 12:10:00,5335.0,5345.0,5335.0,5345.0,3424
2026-09-21 12:11:00,5350.0,5350.0,5345.0,5350.0,6367
2026-09-21 12:12:00,5355.0,5355.0,5355.0,5355.0,14093
2026-09-21 12:13:00,5355.0,5355.0,5355.0,5355.0,4
2026-09-21 12:14:00,5355.0,5355.0,5355.0,5355.0,1096
2026-09-21 12:15:00,5360.0,5360.0,5350.0,5350.0,14712
2026-09-21 12:16:00,5350.0,5350.0,5340.0,5340.0,5611
2026-09-21 12:17:00,5345.0,5345.0,5335.0,5335.0,13170
2026-09-21 12:18:00,5335.0,5335.0,5335.0,5335.0,990
2026-09-21 12:20:00,5335.0,5335.0,5335.0,5335.0,189
2026-09-21 12:21:00,5335.0,5340.0,5335.0,5340.0,10337
2026-09-21 12:22:00,5340.0,5340.0,5340.0,5340.0,18826
2026-09-21 12:23:00,5340.0,5340.0,5340.0,5340.0,188
2026-09-21 12:24:00,5340.0,5340.0,5340.0,5340.0,64
2026-09-21 12:25:00,5345.0,5350.0,5342.0,5342.0,18106
2026-09-21 12:26:00,5342.0,5342.0,5340.0,5340.0,236
2026-09-21 12:27:00,5350.0,5350.0,5340.0,5340.0,16500
2026-09-21 12:28:00,5340.0,5340.0,5340.0,5340.0,10
2026-09-21 12:29:00,5355.0,5355.0,5355.0,5355.0,50
2026-09-21 12:30:00,5355.0,5355.0,5355.0,5355.0,2
2026-09-21 12:31:00,5350.0,5355.0,5350.0,5355.0,2639
2026-09-21 12:32:00,5345.0,5365.0,5345.0,5365.0,3948
2026-09-21 12:33:00,5365.0,5365.0,5365.0,5365.0,387
2026-09-21 12:34:00,5365.0,5370.0,5365.0,5365.0,2105
2026-09-21 12:36:00,5365.0,5380.0,5365.0,5370.0,21291
2026-09-21 12:40:00,5365.0,5365.0,5365.0,5365.0,50
2026-09-21 12:41:00,5365.0,5365.0,5365.0,5365.0,70
2026-09-21 12:42:00,5365.0,5365.0,5365.0,5365.0,2
2026-09-21 12:43:00,5360.0,5360.0,5355.0,5355.0,5680
2026-09-21 12:44:00,5355.0,5355.0,5350.0,5350.0,2028
2026-09-21 12:45:00,5350.0,5350.0,5350.0,5350.0,100
2026-09-21 12:46:00,5345.0,5345.0,5345.0,5345.0,240
2026-09-21 12:47:00,5345.0,5345.0,5345.0,5345.0,2132
2026-09-21 12:49:00,5345.0,5345.0,5345.0,5345.0,821
2026-09-21 12:50:00,5345.0,5345.0,5345.0,5345.0,879
2026-09-21 12:51:00,5355.0,5355.0,5355.0,5355.0,1000
2026-09-21 12:52:00,5345.0,5345.0,5340.0,5340.0,775
2026-09-21 12:53:00,5335.0,5335.0,5330.0,5330.0,17338
2026-09-21 12:55:00,5335.0,5335.0,5335.0,5335.0,7909
2026-09-21 12:56:00,5340.0,5340.0,5335.0,5335.0,6990
2026-09-21 12:57:00,5340.0,5345.0,5340.0,5340.0,162395
2026-09-21 12:58:00,5340.0,5340.0,5335.0,5340.0,28500
2026-09-21 12:59:00,5340.0,5340.0,5340.0,5340.0,4020
2026-09-21 13:00:00,5335.0,5340.0,5335.0,5335.0,9742
2026-09-21 13:01:00,5335.0,5335.0,5335.0,5335.0,200
2026-09-21 13:02:00,5340.0,5345.0,5330.0,5330.0,103202
2026-09-21 13:03:00,5330.0,5335.0,5325.0,5325.0,104886
2026-09-21 13:04:00,5325.0,5325.0,5325.0,5325.0,4000
2026-09-21 13:05:00,5330.0,5330.0,5330.0,5330.0,10506
2026-09-21 13:06:00,5340.0,5350.0,5340.0,5350.0,2580
2026-09-21 13:07:00,5350.0,5355.0,5345.0,5350.0,11643
2026-09-21 13:08:00,5350.0,5350.0,5340.0,5340.0,6079
2026-09-21 13:09:00,5340.0,5345.0,5340.0,5345.0,8439
2026-09-21 13:10:00,5345.0,5345.0,5345.0,5345.0,252
2026-09-21 13:11:00,5345.0,5345.0,5345.0,5345.0,691
2026-09-21 13:12:00,5350.0,5355.0,5350.0,5355.0,60036
2026-09-21 13:13:00,5355.0,5355.0,5350.0,5350.0,17267
2026-09-21 13:14:00,5345.0,5345.0,5345.0,5345.0,21
2026-09-21 13:15:00,5340.0,5340.0,5340.0,5340.0,356
2026-09-21 13:16:00,5340.0,5340.0,5340.0,5340.0,100
2026-09-21 13:17:00,5335.0,5335.0,5335.0,5335.0,253
2026-09-21 13:18:00,5330.0,5335.0,5325.0,5330.0,7106
2026-09-21 13:19:00,5330.0,5330.0,5330.0,5330.0,325
2026-09-21 13:20:00,5330.0,5330.0,5330.0,5330.0,1100
2026-09-21 13:22:00,5335.0,5335.0,5335.0,5335.0,1262
2026-09-21 13:23:00,5340.0,5340.0,5340.0,5340.0,10
2026-09-21 13:24:00,5340.0,5340.0,5340.0,5340.0,30
2026-09-21 13:25:00,5335.0,5335.0,5325.0,5330.0,5705
2026-09-21 13:26:00,5330.0,5330.0,5325.0,5330.0,6200
2026-09-21 13:27:00,5335.0,5335.0,5320.0,5320.0,25403
2026-09-21 13:29:00,5325.0,5325.0,5320.0,5320.0,7584
2026-09-21 13:31:00,5335.0,5345.0,5335.0,5345.0,7302
2026-09-21 13:32:00,5340.0,5345.0,5340.0,5345.0,955
2026-09-21 13:33:00,5340.0,5340.0,5340.0,5340.0,1089
2026-09-21 13:34:00,5340.0,5340.0,5340.0,5340.0,2000
2026-09-21 13:37:00,5335.0,5335.0,5335.0,5335.0,500
2026-09-21 13:38:00,5345.0,5345.0,5345.0,5345.0,40
2026-09-21 13:39:00,5340.0,5340.0,5335.0,5335.0,306
2026-09-21 13:40:00,5335.0,5335.0,5335.0,5335.0,100
2026-09-21 13:41:00,5330.0,5335.0,5330.0,5330.0,5606
2026-09-21 13:42:00,5335.0,5335.0,5335.0,5335.0,30
2026-09-21 13:43:00,5335.0,5335.0,5330.0,5330.0,4188
2026-09-21 13:44:00,5330.0,5330.0,5330.0,5330.0,2001
2026-09-21 13:45:00,5330.0,5330.0,5330.0,5330.0,3134
2026-09-21 13:48:00,5330.0,5330.0,5325.0,5325.0,15699
2026-09-21 13:49:00,5340.0,5340.0,5340.0,5340.0,9
2026-09-21 13:50:00,5340.0,5345.0,5340.0,5345.0,11587
2026-09-21 13:51:00,5355.0,5360.0,5355.0,5355.0,11576
2026-09-21 13:53:00,5355.0,5355.0,5350.0,5350.0,1705
2026-09-21 13:54:00,5350.0,5350.0,5350.0,5350.0,580
2026-09-21 13:55:00,5350.0,5355.0,5345.0,5345.0,12210
2026-09-21 13:57:00,5345.0,5345.0,5340.0,5340.0,1189
2026-09-21 13:58:00,5350.0,5355.0,5350.0,5355.0,3760
2026-09-21 13:59:00,5365.0,5365.0,5360.0,5360.0,450
2026-09-21 14:00:00,5355.0,5360.0,5355.0,5360.0,5897
2026-09-21 14:01:00,5365.0,5370.0,5365.0,5365.0,7880
