datetime,open,high,low,close,volume
2026-09-21 09:28:00,11945.0,11980.0,11935.0,11960.0,95757
2026-09-21 09:29:00,11960.0,11965.0,11910.0,11910.0,41184
2026-09-21 09:30:00,11905.0,11935.0,11905.0,11930.0,21792
2026-09-21 09:31:00,11930.0,11940.0,11905.0,11915.0,20946
2026-09-21 09:32:00,11905.0,11915.0,11885.0,11885.0,35116
2026-09-21 09:33:00,11885.0,11910.0,11860.0,11900.0,48693
2026-09-21 09:34:00,11900.0,11935.0,11900.0,11925.0,14361
2026-09-21 09:35:00,11920.0,11920.0,11875.0,11905.0,28350
2026-09-21 09:36:00,11895.0,11910.0,11870.0,11885.0,27538
2026-09-21 09:37:00,11875.0,11875.0,11850.0,11870.0,41772
2026-09-21 09:38:00,11855.0,11860.0,11825.0,11830.0,18537
2026-09-21 09:39:00,11825.0,11860.0,11810.0,11860.0,35260
2026-09-21 09:40:00,11860.0,11875.0,11840.0,11845.0,38490
2026-09-21 09:41:00,11850.0,11870.0,11810.0,11820.0,42661
2026-09-21 09:42:00,11820.0,11860.0,11820.0,11860.0,51582
2026-09-21 09:43:00,11845.0,11875.0,11845.0,11870.0,58425
2026-09-21 09:44:00,11875.0,11885.0,11815.0,11840.0,49660
2026-09-21 09:45:00,11845.0,11915.0,11845.0,11915.0,78948
2026-09-21 09:46:00,11915.0,11930.0,11895.0,11925.0,83827
2026-09-21 09:47:00,11925.0,11940.0,11900.0,11900.0,71726
2026-09-21 09:48:00,11895.0,11930.0,11895.0,11925.0,58075
2026-09-21 09:49:00,11915.0,11925.0,11885.0,11900.0,47783
2026-09-21 09:50:00,11900.0,11960.0,11895.0,11955.0,142253
2026-09-21 09:51:00,11945.0,11970.0,11940.0,11940.0,34723
2026-09-21 09:52:00,11945.0,11965.0,11935.0,11960.0,4647
2026-09-21 09:53:00,11950.0,11995.0,11950.0,11985.0,40079
2026-09-21 09:54:00,11960.0,11965.0,11910.0,11920.0,74436
2026-09-21 09:55:00,11910.0,11950.0,11910.0,11935.0,67865
2026-09-21 09:56:00,11925.0,11940.0,11915.0,11925.0,37955
2026-09-21 09:57:00,11935.0,11985.0,11925.0,11980.0,152810
2026-09-21 09:58:00,11980.0,11985.0,11970.0,11970.0,24519
2026-09-21 09:59:00,11970.0,11990.0,11970.0,11980.0,78712
2026-09-21 10:00:00,11980.0,12000.0,11970.0,12000.0,291569
2026-09-21 10:01:00,11995.0,12040.0,11975.0,12025.0,116969
2026-09-21 10:02:00,12030.0,12045.0,12000.0,12035.0,71576
2026-09-21 10:03:00,12035.0,12090.0,12035.0,12050.0,118671
2026-09-21 10:04:00,12050.0,12050.0,12010.0,12025.0,87963
2026-09-21 10:05:00,12030.0,12035.0,12005.0,12020.0,29649
2026-09-21 10:06:00,12010.0,12035.0,12005.0,12035.0,8198
2026-09-21 10:07:00,12035.0,12050.0,12030.0,12040.0,42671
2026-09-21 10:08:00,12040.0,12070.0,12040.0,12070.0,46651
2026-09-21 10:09:00,12065.0,12090.0,12050.0,12085.0,115917
2026-09-21 10:10:00,12080.0,12100.0,12080.0,12090.0,97579
2026-09-21 10:11:00,12090.0,12105.0,12085.0,12105.0,129014
2026-09-21 10:12:00,12100.0,12140.0,12095.0,12130.0,275903
2026-09-21 10:13:00,12125.0,12135.0,12110.0,12115.0,40822
2026-09-21 10:14:00,12115.0,12130.0,12112.0,12125.0,39959
2026-09-21 10:15:00,12125.0,12125.0,12080.0,12085.0,19152
2026-09-21 10:16:00,12085.0,12100.0,12085.0,12097.0,7432
2026-09-21 10:17:00,12097.0,12105.0,12085.0,12105.0,15758
2026-09-21 10:18:00,12090.0,12095.0,12070.0,12080.0,20870
2026-09-21 10:19:00,12080.0,12080.0,12050.0,12050.0,9189
2026-09-21 10:20:00,12060.0,12080.0,12060.0,12080.0,6929
2026-09-21 10:21:00,12080.0,12095.0,12070.0,12090.0,23992
2026-09-21 10:22:00,12090.0,12095.0,12060.0,12060.0,20605
2026-09-21 10:23:00,12060.0,12085.0,12055.0,12075.0,12305
2026-09-21 10:24:00,12095.0,12115.0,12095.0,12110.0,29960
2026-09-21 10:25:00,12115.0,12125.0,12110.0,12125.0,9353
2026-09-21 10:26:00,12125.0,12135.0,12105.0,12135.0,17917
2026-09-21 10:27:00,12125.0,12125.0,12085.0,12100.0,16016
2026-09-21 10:28:00,12100.0,12135.0,12100.0,12120.0,14757
2026-09-21 10:29:00,12120.0,12130.0,12070.0,12070.0,9349
2026-09-21 10:30:00,12070.0,12085.0,12055.0,12072.0,11348
