datetime,open,high,low,close,volume
2026-09-21 09:30:00,1864000.0,1866000.0,1863000.0,1866000.0,2161
2026-09-21 09:31:00,1865000.0,1866000.0,1863000.0,1863000.0,2500
2026-09-21 09:32:00,1864000.0,1864000.0,1861000.0,1861000.0,2888
2026-09-21 09:33:00,1861000.0,1863000.0,1860000.0,1862000.0,2763
2026-09-21 09:34:00,1862000.0,1865000.0,1862000.0,1864000.0,2262
2026-09-21 09:35:00,1865000.0,1865000.0,1861000.0,1862000.0,2041
2026-09-21 09:36:00,1862000.0,1863000.0,1860000.0,1861000.0,2308
2026-09-21 09:37:00,1861000.0,1861000.0,1859000.0,1860000.0,1664
2026-09-21 09:38:00,1859000.0,1860000.0,1857000.0,1857000.0,3319
2026-09-21 09:39:00,1857000.0,1859000.0,1855000.0,1859000.0,3839
2026-09-21 09:40:00,1859000.0,1860000.0,1858000.0,1859000.0,3010
2026-09-21 09:41:00,1859000.0,1860000.0,1856000.0,1856000.0,4949
2026-09-21 09:42:00,1856000.0,1859000.0,1856000.0,1859000.0,1323
2026-09-21 09:43:00,1859000.0,1860000.0,1858000.0,1860000.0,1904
2026-09-21 09:44:00,1860000.0,1862000.0,1857000.0,1858000.0,4466
2026-09-21 09:45:00,1858000.0,1863000.0,1858000.0,1863000.0,1308
2026-09-21 09:46:00,1863000.0,1865000.0,1863000.0,1864000.0,3321
2026-09-21 09:47:00,1865000.0,1865000.0,1862000.0,1862000.0,2178
2026-09-21 09:48:00,1863000.0,1865000.0,1862000.0,1865000.0,1071
2026-09-21 09:49:00,1864000.0,1865000.0,1862000.0,1862000.0,1589
2026-09-21 09:50:00,1862000.0,1867000.0,1862000.0,1866000.0,3987
2026-09-21 09:51:00,1867000.0,1868000.0,1866000.0,1867000.0,3273
2026-09-21 09:52:00,1867000.0,1868000.0,1866000.0,1867000.0,2667
2026-09-21 09:53:00,1867000.0,1869000.0,1866000.0,1869000.0,3694
2026-09-21 09:54:00,1868000.0,1869000.0,1863000.0,1863000.0,3433
2026-09-21 09:55:00,1864000.0,1867000.0,1863000.0,1865000.0,1665
2026-09-21 09:56:00,1864000.0,1865000.0,1864000.0,1864000.0,1051
2026-09-21 09:57:00,1864000.0,1869000.0,1864000.0,1868000.0,2924
2026-09-21 09:58:00,1868000.0,1869000.0,1868000.0,1869000.0,2663
2026-09-21 09:59:00,1868000.0,1870000.0,1868000.0,1870000.0,2293
2026-09-21 10:00:00,1870000.0,1870000.0,1869000.0,1870000.0,2374
2026-09-21 10:01:00,1870000.0,1871000.0,1869000.0,1871000.0,5511
2026-09-21 10:02:00,1872000.0,1874000.0,1870000.0,1873000.0,4437
2026-09-21 10:03:00,1873000.0,1877000.0,1873000.0,1874000.0,9787
2026-09-21 10:04:00,1875000.0,1875000.0,1871000.0,1872000.0,2794
2026-09-21 10:05:00,1872000.0,1873000.0,1871000.0,1871000.0,1386
2026-09-21 10:06:00,1871000.0,1873000.0,1871000.0,1873000.0,1544
2026-09-21 10:07:00,1872000.0,1874000.0,1872000.0,1873000.0,1754
2026-09-21 10:08:00,1873000.0,1875000.0,1873000.0,1875000.0,2640
2026-09-21 10:09:00,1875000.0,1876000.0,1874000.0,1875000.0,2416
2026-09-21 10:10:00,1875000.0,1878000.0,1875000.0,1878000.0,3203
2026-09-21 10:11:00,1877000.0,1878000.0,1877000.0,1877000.0,3091
2026-09-21 10:12:00,1878000.0,1880000.0,1877000.0,1880000.0,10684
2026-09-21 10:13:00,1880000.0,1880000.0,1879000.0,1880000.0,5019
2026-09-21 10:14:00,1879000.0,1880000.0,1879000.0,1880000.0,2128
2026-09-21 10:15:00,1880000.0,1880000.0,1877000.0,1877000.0,6327
2026-09-21 10:16:00,1877000.0,1879000.0,1877000.0,1877000.0,2092
2026-09-21 10:17:00,1877000.0,1879000.0,1877000.0,1877000.0,2753
2026-09-21 10:18:00,1877000.0,1878000.0,1875000.0,1876000.0,2957
2026-09-21 10:19:00,1876000.0,1877000.0,1875000.0,1875000.0,2374
2026-09-21 10:20:00,1875000.0,1876000.0,1875000.0,1876000.0,2185
2026-09-21 10:21:00,1876000.0,1878000.0,1876000.0,1878000.0,2067
2026-09-21 10:22:00,1878000.0,1878000.0,1875000.0,1876000.0,1833
2026-09-21 10:23:00,1875000.0,1876000.0,1875000.0,1876000.0,1374
2026-09-21 10:24:00,1876000.0,1878000.0,1875000.0,1878000.0,2536
2026-09-21 10:25:00,1878000.0,1879000.0,1878000.0,1879000.0,1263
2026-09-21 10:26:00,1879000.0,1880000.0,1879000.0,1880000.0,2089
2026-09-21 10:27:00,1879500.0,1880000.0,1877000.0,1878000.0,1716
2026-09-21 10:28:00,1877000.0,1880000.0,1877000.0,1879500.0,1718
2026-09-21 10:29:00,1879000.0,1880000.0,1877000.0,1877000.0,2015
2026-09-21 10:30:00,1877000.0,1877000.0,1875000.0,1876000.0,1621
2026-09-21 10:31:00,1876000.0,1878000.0,1876000.0,1876000.0,1036
2026-09-21 10:32:00,1876000.0,1876000.0,1873000.0,1873000.0,2851
2026-09-21 10:33:00,1873000.0,1875000.0,1873000.0,1875000.0,1793
2026-09-21 10:34:00,1875000.0,1875000.0,1873000.0,1874000.0,1583
2026-09-21 10:35:00,1874000.0,1874000.0,1872000.0,1874000.0,1492
2026-09-21 10:36:00,1874000.0,1875000.0,1873000.0,1874000.0,757
2026-09-21 10:37:00,1873000.0,1875000.0,1873000.0,1874000.0,728
2026-09-21 10:38:00,1874000.0,1875000.0,1874000.0,1874500.0,2248
2026-09-21 10:39:00,1874500.0,1876000.0,1874000.0,1876000.0,1134
2026-09-21 10:40:00,1876000.0,1877000.0,1875000.0,1877000.0,1452
2026-09-21 10:41:00,1877000.0,1879000.0,1877000.0,1878000.0,1223
2026-09-21 10:42:00,1879000.0,1879000.0,1878000.0,1878000.0,835
2026-09-21 10:43:00,1878000.0,1879000.0,1878000.0,1879000.0,1136
2026-09-21 10:44:00,1878000.0,1879000.0,1878000.0,1879000.0,1418
2026-09-21 10:45:00,1879000.0,1880000.0,1878000.0,1878000.0,1409
2026-09-21 10:46:00,1879000.0,1879000.0,1875000.0,1875000.0,3147
2026-09-21 10:47:00,1876000.0,1876000.0,1874000.0,1874000.0,1904
2026-09-21 10:48:00,1874000.0,1875000.0,1874000.0,1874000.0,956
2026-09-21 10:49:00,1875000.0,1877000.0,1874000.0,1876000.0,1745
2026-09-21 10:50:00,1876000.0,1877000.0,1873000.0,1873000.0,2016
2026-09-21 10:51:00,1873000.0,1874000.0,1871000.0,1873000.0,3098
2026-09-21 10:52:00,1873000.0,1875000.0,1873000.0,1875000.0,1265
2026-09-21 10:53:00,1875000.0,1875000.0,1871000.0,1871000.0,2513
2026-09-21 10:54:00,1872000.0,1872000.0,1870000.0,1870000.0,2507
2026-09-21 10:55:00,1870000.0,1872000.0,1870000.0,1871000.0,1570
2026-09-21 10:56:00,1871000.0,1871000.0,1867000.0,1867000.0,5436
2026-09-21 10:57:00,1868000.0,1869000.0,1867000.0,1869000.0,2057
