datetime,open,high,low,close,volume
2026-07-31 11:48:00-04:00,306.13,306.44,305.96,306.39,26645
2026-07-31 11:49:00-04:00,306.4001,306.5885,306.21,306.395,29331
2026-07-31 11:50:00-04:00,306.395,307.18,306.395,307.0751,57822
2026-07-31 11:51:00-04:00,307.0751,307.0751,306.75,306.9,25571
2026-07-31 11:52:00-04:00,306.9,307.6795,306.7501,307.62,44338
2026-07-31 11:53:00-04:00,307.635,307.72,307.34,307.475,32538
2026-07-31 11:54:00-04:00,307.475,307.64,307.2628,307.56,32033
2026-07-31 11:55:00-04:00,307.56,307.7799,307.2401,307.49,34275
2026-07-31 11:56:00-04:00,307.49,307.73,307.39,307.655,18956
2026-07-31 11:57:00-04:00,307.655,307.88,307.47,307.6,30764
2026-07-31 11:58:00-04:00,307.6,307.8794,307.458,307.47,25935
2026-07-31 11:59:00-04:00,307.47,307.63,307.3348,307.56,26321
2026-07-31 12:00:00-04:00,307.56,307.8899,307.46,307.78,24156
2026-07-31 12:01:00-04:00,307.78,308.25,307.78,307.8612,57234
2026-07-31 12:02:00-04:00,307.8612,308.0999,307.7701,308.045,29899
2026-07-31 12:03:00-04:00,308.045,308.1699,307.82,308.105,35349
2026-07-31 12:04:00-04:00,308.105,308.14,307.92,307.99,16190
2026-07-31 12:05:00-04:00,307.99,308.29,307.89,307.898,23513
2026-07-31 12:06:00-04:00,307.898,308.0,307.55,307.7581,27339
2026-07-31 12:07:00-04:00,307.74,307.9,307.51,307.615,21403
2026-07-31 12:08:00-04:00,307.615,307.9589,307.58,307.93,17562
2026-07-31 12:09:00-04:00,307.93,308.085,307.81,307.9,30140
2026-07-31 12:10:00-04:00,307.9,308.04,307.8,307.975,22991
2026-07-31 12:11:00-04:00,307.975,308.35,307.84,308.19,32880
2026-07-31 12:12:00-04:00,308.19,308.2932,307.9201,308.045,19438
2026-07-31 12:13:00-04:00,308.045,308.2564,307.97,308.215,21420
2026-07-31 12:14:00-04:00,308.215,308.28,307.9,307.985,25269
2026-07-31 12:15:00-04:00,307.985,308.095,307.41,307.51,47777
2026-07-31 12:16:00-04:00,307.51,307.86,307.47,307.84,16854
2026-07-31 12:17:00-04:00,307.84,307.9097,307.42,307.82,73620
2026-07-31 12:18:00-04:00,307.82,307.95,307.55,307.725,20119
2026-07-31 12:19:00-04:00,307.725,307.91,307.6015,307.7136,14842
2026-07-31 12:20:00-04:00,307.675,307.8181,307.31,307.775,30576
2026-07-31 12:21:00-04:00,307.775,308.03,307.73,307.93,29204
2026-07-31 12:22:00-04:00,307.8801,308.36,307.835,308.245,49509
2026-07-31 12:23:00-04:00,308.245,308.49,308.21,308.46,28708
2026-07-31 12:24:00-04:00,308.46,308.72,308.4187,308.4401,42133
2026-07-31 12:25:00-04:00,308.4401,308.56,307.97,308.03,41696
2026-07-31 12:26:00-04:00,308.03,308.3699,307.95,308.29,26499
2026-07-31 12:27:00-04:00,308.29,308.655,308.29,308.39,35527
2026-07-31 12:28:00-04:00,308.39,308.99,308.325,308.93,55505
2026-07-31 12:29:00-04:00,308.925,309.4,308.86,309.4,69964
2026-07-31 12:30:00-04:00,309.4,309.71,308.93,309.01,70626
2026-07-31 12:31:00-04:00,309.01,309.29,308.96,309.1353,64409
2026-07-31 12:32:00-04:00,309.1353,309.28,309.0633,309.12,21665
2026-07-31 12:33:00-04:00,309.12,309.45,309.0701,309.4001,28277
2026-07-31 12:34:00-04:00,309.4001,309.4836,309.24,309.38,29523
2026-07-31 12:35:00-04:00,309.38,309.85,309.37,309.605,40870
2026-07-31 12:36:00-04:00,309.605,309.6163,309.1101,309.18,35802
2026-07-31 12:37:00-04:00,309.18,309.4331,308.95,309.41,39634
2026-07-31 12:38:00-04:00,309.41,309.5699,309.3,309.452,37792
2026-07-31 12:39:00-04:00,309.452,309.62,309.3,309.335,25717
2026-07-31 12:40:00-04:00,309.335,309.84,309.335,309.71,31380
2026-07-31 12:41:00-04:00,309.71,309.8,309.29,309.31,49608
2026-07-31 12:42:00-04:00,309.31,309.35,309.0801,309.23,27231
2026-07-31 12:43:00-04:00,309.23,309.32,309.08,309.11,21128
2026-07-31 12:44:00-04:00,309.11,309.18,308.7,308.965,89149
2026-07-31 12:45:00-04:00,308.965,309.21,308.7,309.19,34609
2026-07-31 12:46:00-04:00,309.19,309.85,309.02,309.805,70733
2026-07-31 12:47:00-04:00,309.805,310.0399,309.72,309.79,74123
2026-07-31 12:48:00-04:00,309.79,310.0399,309.57,309.9587,37692
2026-07-31 12:49:00-04:00,309.9587,310.05,309.58,310.015,30560
2026-07-31 12:50:00-04:00,310.015,310.14,309.73,309.93,33081
2026-07-31 12:51:00-04:00,309.93,310.22,309.84,310.182,37188
2026-07-31 12:52:00-04:00,310.182,310.182,309.9108,310.04,27944
2026-07-31 12:53:00-04:00,310.04,310.1,309.95,309.95,21415
2026-07-31 12:54:00-04:00,309.95,310.0999,309.7501,309.7606,26417
2026-07-31 12:55:00-04:00,309.7606,309.9399,309.72,309.87,24738
2026-07-31 12:56:00-04:00,309.87,310.02,309.78,309.94,24647
2026-07-31 12:57:00-04:00,309.94,310.1,309.9001,310.04,18131
2026-07-31 12:58:00-04:00,310.04,310.06,309.8,309.85,24049
2026-07-31 12:59:00-04:00,309.85,309.98,309.7,309.71,35118
2026-07-31 13:00:00-04:00,309.71,310.125,309.62,310.08,44179
2026-07-31 13:01:00-04:00,310.09,310.54,309.93,310.45,62055
2026-07-31 13:02:00-04:00,310.45,310.52,310.27,310.425,28839
2026-07-31 13:03:00-04:00,310.425,310.45,310.1398,310.41,21986
2026-07-31 13:04:00-04:00,310.39,311.09,310.35,310.749,113317
2026-07-31 13:05:00-04:00,310.749,310.88,310.64,310.77,22066
2026-07-31 13:06:00-04:00,310.77,310.9799,310.5005,310.535,39264
2026-07-31 13:07:00-04:00,310.535,310.535,310.03,310.09,52479
2026-07-31 13:08:00-04:00,310.1061,310.3094,310.03,310.185,38571
2026-07-31 13:09:00-04:00,310.185,310.25,309.8,309.963,71306
2026-07-31 13:10:00-04:00,309.963,310.39,309.88,310.24,40737
2026-07-31 13:11:00-04:00,310.2,310.39,310.0,310.05,27400
2026-07-31 13:12:00-04:00,310.05,310.36,310.05,310.3299,40779
2026-07-31 13:13:00-04:00,310.3299,310.38,310.2,310.3201,20830
2026-07-31 13:14:00-04:00,310.3201,310.45,310.3,310.45,17606
2026-07-31 13:15:00-04:00,310.45,310.77,310.235,310.73,32257
2026-07-31 13:16:00-04:00,310.73,310.73,310.34,310.41,25960
2026-07-31 13:17:00-04:00,310.41,310.69,310.34,310.49,21585
2026-07-31 13:18:00-04:00,310.49,310.5814,310.4,310.485,13160
2026-07-31 13:19:00-04:00,310.485,310.75,310.42,310.515,23106
2026-07-31 13:20:00-04:00,310.515,310.56,310.45,310.49,24420
2026-07-31 13:21:00-04:00,310.49,310.54,310.13,310.1775,40455
2026-07-31 13:22:00-04:00,310.1775,310.19,309.77,310.1,37182
2026-07-31 13:23:00-04:00,310.1,310.4,310.06,310.3482,25763
2026-07-31 13:24:00-04:00,310.3482,310.77,310.3,310.65,38337
2026-07-31 13:25:00-04:00,310.65,310.97,310.6001,310.82,34349
2026-07-31 13:26:00-04:00,310.82,310.82,310.56,310.8,21288
2026-07-31 13:27:00-04:00,310.8,310.94,310.55,310.61,30354
2026-07-31 13:28:00-04:00,310.61,310.7037,310.41,310.538,40650
2026-07-31 13:29:00-04:00,310.538,310.59,310.32,310.5,18180
2026-07-31 13:30:00-04:00,310.5,310.58,310.15,310.185,17814
2026-07-31 13:31:00-04:00,310.185,310.4,309.88,310.31,47290
2026-07-31 13:32:00-04:00,310.31,310.31,310.0,310.0744,23195
2026-07-31 13:33:00-04:00,310.0744,310.41,310.0744,310.37,18124
2026-07-31 13:34:00-04:00,310.37,310.44,310.26,310.31,15745
2026-07-31 13:35:00-04:00,310.31,310.54,310.2501,310.42,17211
2026-07-31 13:36:00-04:00,310.42,310.655,310.4,310.5212,18308
2026-07-31 13:37:00-04:00,310.5212,310.73,310.45,310.645,19061
2026-07-31 13:38:00-04:00,310.645,310.7,310.34,310.39,21957
2026-07-31 13:39:00-04:00,310.39,310.39,310.0301,310.08,36004
2026-07-31 13:40:00-04:00,310.08,310.38,310.04,310.18,40372
2026-07-31 13:41:00-04:00,310.18,310.23,309.94,310.11,48810
2026-07-31 13:42:00-04:00,310.11,310.15,309.8806,309.93,25925
2026-07-31 13:43:00-04:00,309.905,310.04,309.82,310.03,23287
2026-07-31 13:44:00-04:00,310.03,310.28,310.03,310.18,19963
2026-07-31 13:45:00-04:00,310.18,310.4553,310.14,310.28,26037
2026-07-31 13:46:00-04:00,310.28,310.72,310.28,310.65,52225
2026-07-31 13:47:00-04:00,310.65,310.7101,310.4501,310.4501,37697
2026-07-31 13:48:00-04:00,310.5,310.6,310.34,310.418,27631
2026-07-31 13:49:00-04:00,310.4,310.66,310.34,310.635,20744
2026-07-31 13:50:00-04:00,310.635,310.75,310.43,310.725,26482
2026-07-31 13:51:00-04:00,310.725,311.17,310.57,311.11,56571
2026-07-31 13:52:00-04:00,311.11,311.376,311.0,311.3,59500
2026-07-31 13:53:00-04:00,311.3,311.41,311.11,311.195,32927
2026-07-31 13:54:00-04:00,311.195,311.39,311.12,311.2305,26173
2026-07-31 13:55:00-04:00,311.2305,311.53,311.22,311.4048,38894
2026-07-31 13:56:00-04:00,311.4048,311.5,311.24,311.27,29965
2026-07-31 13:57:00-04:00,311.3,311.3,310.93,311.04,44170
2026-07-31 13:58:00-04:00,311.04,311.33,310.97,311.14,23589
2026-07-31 13:59:00-04:00,311.14,311.33,311.0201,311.09,24476
2026-07-31 14:00:00-04:00,311.085,311.2983,310.92,311.28,40396
2026-07-31 14:01:00-04:00,311.21,311.4399,311.16,311.38,21912
2026-07-31 14:02:00-04:00,311.38,311.43,311.14,311.315,23072
2026-07-31 14:03:00-04:00,311.315,311.38,311.16,311.26,16153
2026-07-31 14:04:00-04:00,311.26,311.51,311.22,311.26,32260
2026-07-31 14:05:00-04:00,311.2001,311.21,310.96,311.12,23924
2026-07-31 14:06:00-04:00,311.12,311.44,311.12,311.14,26597
2026-07-31 14:07:00-04:00,311.14,311.195,310.8901,310.9499,28569
2026-07-31 14:08:00-04:00,310.9499,311.34,310.897,311.25,19347
2026-07-31 14:09:00-04:00,311.25,311.355,311.06,311.3,21163
2026-07-31 14:10:00-04:00,311.3,311.4289,311.2,311.28,39625
2026-07-31 14:11:00-04:00,311.28,311.28,311.04,311.08,38278
2026-07-31 14:12:00-04:00,311.09,311.135,310.97,311.02,23129
2026-07-31 14:13:00-04:00,311.02,311.19,310.97,311.155,17954
2026-07-31 14:14:00-04:00,311.155,311.4,311.11,311.3,19331
2026-07-31 14:15:00-04:00,311.3,311.3,311.07,311.2999,17756
2026-07-31 14:16:00-04:00,311.2999,311.6399,311.2001,311.47,39209
2026-07-31 14:17:00-04:00,311.47,311.61,311.33,311.485,24356
2026-07-31 14:18:00-04:00,311.485,311.9,311.485,311.86,51377
2026-07-31 14:19:00-04:00,311.86,311.873,311.73,311.76,23303
2026-07-31 14:20:00-04:00,311.76,311.875,311.55,311.8,32424
2026-07-31 14:21:00-04:00,311.8,311.92,311.64,311.825,18413
2026-07-31 14:22:00-04:00,311.825,312.149,311.8001,312.14,63218
2026-07-31 14:23:00-04:00,312.1533,312.1533,311.9033,311.945,40312
2026-07-31 14:24:00-04:00,311.945,312.11,311.82,311.88,35262
2026-07-31 14:25:00-04:00,311.875,311.9799,311.5001,311.605,43731
2026-07-31 14:26:00-04:00,311.57,311.6,311.07,311.09,50900
2026-07-31 14:27:00-04:00,311.09,311.25,311.02,311.2201,31351
2026-07-31 14:28:00-04:00,311.2201,311.25,310.88,310.905,42789
2026-07-31 14:29:00-04:00,310.905,311.0,310.73,310.92,43560
2026-07-31 14:30:00-04:00,310.92,311.13,310.84,311.115,35221
2026-07-31 14:31:00-04:00,311.115,311.1899,310.9201,311.03,25550
2026-07-31 14:32:00-04:00,311.03,311.08,310.887,311.02,16947
2026-07-31 14:33:00-04:00,311.01,311.13,310.85,310.96,26758
2026-07-31 14:34:00-04:00,310.96,311.12,310.77,310.77,24955
2026-07-31 14:35:00-04:00,310.77,310.783,310.35,310.41,63676
2026-07-31 14:36:00-04:00,310.41,310.63,310.31,310.4,41104
2026-07-31 14:37:00-04:00,310.355,310.4,310.14,310.3,39867
2026-07-31 14:38:00-04:00,310.3,310.403,310.24,310.35,18823
2026-07-31 14:39:00-04:00,310.35,310.4,310.3,310.3599,17239
2026-07-31 14:40:00-04:00,310.3599,310.51,310.325,310.33,38704
2026-07-31 14:41:00-04:00,310.33,310.49,310.3,310.3001,25338
2026-07-31 14:42:00-04:00,310.3001,310.49,310.24,310.42,22544
2026-07-31 14:43:00-04:00,310.42,310.6999,310.375,310.61,38300
2026-07-31 14:44:00-04:00,310.61,310.69,310.52,310.58,31903
2026-07-31 14:45:00-04:00,310.58,311.0399,310.58,310.83,39372
2026-07-31 14:46:00-04:00,310.83,310.9884,310.73,310.74,24563
2026-07-31 14:47:00-04:00,310.74,310.96,310.73,310.85,44886
2026-07-31 14:48:00-04:00,310.85,311.11,310.78,311.06,39348
2026-07-31 14:49:00-04:00,311.0301,311.3499,311.0301,311.33,34448
2026-07-31 14:50:00-04:00,311.31,311.45,311.2,311.45,30202
2026-07-31 14:51:00-04:00,311.445,311.5,311.31,311.42,21900
2026-07-31 14:52:00-04:00,311.41,311.5,311.31,311.335,21932
2026-07-31 14:53:00-04:00,311.335,311.5,311.24,311.37,34613
2026-07-31 14:54:00-04:00,311.37,311.4499,311.28,311.35,17485
2026-07-31 14:55:00-04:00,311.35,311.435,311.0925,311.12,21252
2026-07-31 14:56:00-04:00,311.12,311.1299,310.91,310.94,45524
2026-07-31 14:57:00-04:00,310.94,310.98,310.53,310.66,40475
2026-07-31 14:58:00-04:00,310.689,310.9199,310.63,310.7406,26221
2026-07-31 14:59:00-04:00,310.7406,311.0,310.7406,310.84,19246
2026-07-31 15:00:00-04:00,310.84,311.1,310.83,310.87,31205
2026-07-31 15:01:00-04:00,310.87,310.93,310.44,310.5,30177
2026-07-31 15:02:00-04:00,310.5,310.8399,310.4603,310.6899,31151
2026-07-31 15:03:00-04:00,310.6899,310.6899,310.36,310.36,27274
2026-07-31 15:04:00-04:00,310.395,310.4213,310.08,310.215,52865
2026-07-31 15:05:00-04:00,310.215,310.42,310.07,310.365,27693
2026-07-31 15:06:00-04:00,310.365,310.38,310.14,310.21,26896
2026-07-31 15:07:00-04:00,310.21,310.4486,310.09,310.365,33718
2026-07-31 15:08:00-04:00,310.365,310.4172,310.18,310.21,17187
2026-07-31 15:09:00-04:00,310.21,310.43,310.21,310.25,19981
2026-07-31 15:10:00-04:00,310.25,310.29,310.08,310.235,21456
2026-07-31 15:11:00-04:00,310.235,310.28,309.93,310.09,39419
2026-07-31 15:12:00-04:00,310.09,310.3204,310.02,310.2306,21659
2026-07-31 15:13:00-04:00,310.2306,310.2799,310.1,310.14,16542
2026-07-31 15:14:00-04:00,310.14,310.27,310.12,310.155,11878
2026-07-31 15:15:00-04:00,310.155,310.2899,310.02,310.1025,22371
2026-07-31 15:16:00-04:00,310.1025,310.1199,309.76,309.86,36773
2026-07-31 15:17:00-04:00,309.86,310.0399,309.84,309.905,31190
2026-07-31 15:18:00-04:00,309.905,310.4623,309.905,310.385,48026
2026-07-31 15:19:00-04:00,310.385,310.64,310.35,310.595,38467
2026-07-31 15:20:00-04:00,310.595,310.79,310.4937,310.69,26450
2026-07-31 15:21:00-04:00,310.69,310.9,310.67,310.8,28591
2026-07-31 15:22:00-04:00,310.8,311.0999,310.8,310.92,34626
2026-07-31 15:23:00-04:00,310.92,310.93,310.56,310.59,31995
2026-07-31 15:24:00-04:00,310.59,310.59,310.25,310.25,34216
2026-07-31 15:25:00-04:00,310.25,310.33,310.05,310.28,28020
2026-07-31 15:26:00-04:00,310.28,310.5373,310.2206,310.2222,27114
2026-07-31 15:27:00-04:00,310.26,310.44,310.23,310.44,20441
2026-07-31 15:28:00-04:00,310.415,310.65,310.38,310.555,48569
2026-07-31 15:29:00-04:00,310.555,310.65,310.39,310.435,32604
2026-07-31 15:30:00-04:00,310.435,310.5351,309.9,310.08,52378
2026-07-31 15:31:00-04:00,310.08,310.1621,309.9672,310.07,19960
2026-07-31 15:32:00-04:00,310.07,310.88,310.07,310.83,29325
2026-07-31 15:33:00-04:00,310.82,310.97,310.665,310.7799,36393
2026-07-31 15:34:00-04:00,310.7799,311.1497,310.745,310.95,49469
2026-07-31 15:35:00-04:00,310.95,310.97,310.8,310.8,23465
2026-07-31 15:36:00-04:00,310.8,311.09,310.8,311.035,42668
2026-07-31 15:37:00-04:00,311.035,311.1399,310.89,311.05,29969
2026-07-31 15:38:00-04:00,311.05,311.19,311.04,311.18,25843
2026-07-31 15:39:00-04:00,311.18,311.23,311.15,311.195,23764
2026-07-31 15:40:00-04:00,311.195,311.29,311.0,311.07,38824
2026-07-31 15:41:00-04:00,311.07,311.1889,310.98,311.11,40174
2026-07-31 15:42:00-04:00,311.11,311.55,311.05,311.495,40373
2026-07-31 15:43:00-04:00,311.495,311.86,311.4,311.78,54960
2026-07-31 15:44:00-04:00,311.78,311.88,311.55,311.69,42731
2026-07-31 15:45:00-04:00,311.69,311.955,311.655,311.885,49443
2026-07-31 15:46:00-04:00,311.885,312.06,311.84,311.89,44746
2026-07-31 15:47:00-04:00,311.89,311.96,311.74,311.825,54989
2026-07-31 15:48:00-04:00,311.825,312.05,311.7501,311.94,57947
2026-07-31 15:49:00-04:00,311.94,312.21,311.7502,312.18,48049
