datetime,open,high,low,close,volume
2026-07-30 10:00:00-04:00,17.74,17.7697,17.7301,17.7301,3851
2026-07-30 10:01:00-04:00,17.7301,17.78,17.72,17.73,3062
2026-07-30 10:02:00-04:00,17.73,17.75,17.63,17.73,4931
2026-07-30 10:03:00-04:00,17.73,17.77,17.65,17.65,6950
2026-07-30 10:04:00-04:00,17.65,17.66,17.62,17.642,4054
2026-07-30 10:05:00-04:00,17.642,17.7102,17.54,17.7102,4974
2026-07-30 10:06:00-04:00,17.7102,17.775,17.7102,17.73,2250
2026-07-30 10:07:00-04:00,17.73,17.73,17.67,17.71,4247
2026-07-30 10:08:00-04:00,17.71,17.85,17.71,17.83,23706
2026-07-30 10:09:00-04:00,17.83,17.885,17.795,17.875,9676
2026-07-30 10:10:00-04:00,17.875,17.875,17.83,17.8503,4729
2026-07-30 10:11:00-04:00,17.8503,17.9199,17.8503,17.9199,4373
2026-07-30 10:12:00-04:00,17.9199,17.93,17.905,17.9299,3072
2026-07-30 10:13:00-04:00,17.9299,17.94,17.89,17.91,5165
2026-07-30 10:14:00-04:00,17.91,17.94,17.91,17.94,4075
2026-07-30 10:15:00-04:00,17.94,17.955,17.87,17.87,1595
2026-07-30 10:16:00-04:00,17.87,17.9,17.87,17.9,744
2026-07-30 10:17:00-04:00,17.9,17.91,17.85,17.85,3266
2026-07-30 10:18:00-04:00,17.85,17.88,17.82,17.82,7249
2026-07-30 10:19:00-04:00,17.82,17.87,17.805,17.87,2993
2026-07-30 10:20:00-04:00,17.87,17.87,17.82,17.82,400
2026-07-30 10:21:00-04:00,17.82,17.82,17.8106,17.8106,1647
2026-07-30 10:22:00-04:00,17.7812,17.7814,17.74,17.74,4305
2026-07-30 10:23:00-04:00,17.74,17.77,17.7,17.7,2115
2026-07-30 10:24:00-04:00,17.7,17.73,17.7,17.73,803
2026-07-30 10:25:00-04:00,17.73,17.73,17.73,17.73,275
2026-07-30 10:26:00-04:00,17.67,17.76,17.67,17.76,1620
2026-07-30 10:27:00-04:00,17.76,17.76,17.66,17.66,1313
2026-07-30 10:28:00-04:00,17.66,17.66,17.56,17.5601,6758
2026-07-30 10:29:00-04:00,17.5601,17.6,17.525,17.53,1959
2026-07-30 10:30:00-04:00,17.49,17.605,17.49,17.52,5246
2026-07-30 10:31:00-04:00,17.55,17.56,17.54,17.55,5540
2026-07-30 10:32:00-04:00,17.55,17.595,17.55,17.585,1857
2026-07-30 10:33:00-04:00,17.585,17.605,17.57,17.57,1594
2026-07-30 10:34:00-04:00,17.57,17.62,17.56,17.6,891
2026-07-30 10:35:00-04:00,17.6,17.64,17.585,17.64,3327
2026-07-30 10:36:00-04:00,17.64,17.64,17.54,17.545,5839
2026-07-30 10:37:00-04:00,17.545,17.5801,17.54,17.5801,972
2026-07-30 10:38:00-04:00,17.5801,17.635,17.5801,17.635,721
2026-07-30 10:39:00-04:00,17.635,17.635,17.6,17.6,350
2026-07-30 10:40:00-04:00,17.6,17.65,17.6,17.64,1085
2026-07-30 10:41:00-04:00,17.64,17.68,17.64,17.68,2520
2026-07-30 10:42:00-04:00,17.68,17.78,17.68,17.78,1487
2026-07-30 10:43:00-04:00,17.78,17.8,17.77,17.78,2919
2026-07-30 10:44:00-04:00,17.78,17.845,17.78,17.81,1617
2026-07-30 10:45:00-04:00,17.8181,17.825,17.785,17.785,1181
2026-07-30 10:46:00-04:00,17.785,17.83,17.775,17.83,1000
2026-07-30 10:47:00-04:00,17.83,17.83,17.83,17.83,675
2026-07-30 10:48:00-04:00,17.83,17.86,17.83,17.86,740
2026-07-30 10:49:00-04:00,17.86,17.86,17.86,17.86,720
2026-07-30 10:50:00-04:00,17.795,17.795,17.795,17.795,524
2026-07-30 10:51:00-04:00,17.795,17.8693,17.795,17.8693,1896
2026-07-30 10:52:00-04:00,17.8693,17.9113,17.8693,17.9113,1778
2026-07-30 10:53:00-04:00,17.94,17.94,17.89,17.89,1043
2026-07-30 10:54:00-04:00,17.89,17.9201,17.89,17.9201,2101
2026-07-30 10:55:00-04:00,17.9201,18.03,17.9201,18.03,2014
2026-07-30 10:56:00-04:00,18.03,18.14,18.03,18.14,2337
2026-07-30 10:57:00-04:00,18.14,18.14,18.115,18.115,2190
2026-07-30 10:58:00-04:00,18.1,18.11,18.1,18.11,760
2026-07-30 10:59:00-04:00,18.03,18.0314,18.01,18.03,2226
2026-07-30 11:00:00-04:00,18.03,18.16,18.03,18.16,1889
2026-07-30 11:01:00-04:00,18.16,18.17,18.13,18.17,750
2026-07-30 11:02:00-04:00,18.17,18.17,18.085,18.085,2688
2026-07-30 11:03:00-04:00,18.085,18.085,18.0,18.0,1664
2026-07-30 11:04:00-04:00,18.0,18.02,17.9786,18.02,952
2026-07-30 11:05:00-04:00,18.02,18.02,17.95,17.95,436
2026-07-30 11:06:00-04:00,17.95,17.95,17.95,17.95,388
2026-07-30 11:07:00-04:00,17.95,17.96,17.9297,17.96,1293
2026-07-30 11:08:00-04:00,17.96,17.96,17.96,17.96,440
2026-07-30 11:09:00-04:00,17.96,17.96,17.8113,17.8113,5431
2026-07-30 11:10:00-04:00,17.8113,17.94,17.8113,17.94,691
2026-07-30 11:11:00-04:00,17.93,17.93,17.9286,17.93,684
2026-07-30 11:12:00-04:00,17.93,18.015,17.93,18.015,424
2026-07-30 11:13:00-04:00,18.015,18.015,18.015,18.015,437
2026-07-30 11:14:00-04:00,18.015,18.03,18.0003,18.025,843
2026-07-30 11:15:00-04:00,18.025,18.025,18.025,18.025,364
2026-07-30 11:16:00-04:00,18.025,18.025,17.96,18.0,1708
2026-07-30 11:17:00-04:00,18.0,18.095,18.0,18.095,1520
2026-07-30 11:18:00-04:00,18.095,18.095,18.055,18.055,856
2026-07-30 11:19:00-04:00,18.055,18.055,18.0,18.01,1845
2026-07-30 11:20:00-04:00,18.01,18.01,18.01,18.01,277
2026-07-30 11:21:00-04:00,18.01,18.015,17.965,17.965,1540
2026-07-30 11:22:00-04:00,17.965,18.01,17.965,18.01,225
2026-07-30 11:23:00-04:00,18.01,18.06,18.01,18.045,1074
2026-07-30 11:24:00-04:00,18.045,18.045,17.98,17.98,636
2026-07-30 11:25:00-04:00,17.98,17.995,17.98,17.995,613
2026-07-30 11:26:00-04:00,17.995,18.07,17.995,18.07,2553
2026-07-30 11:27:00-04:00,18.0,18.03,18.0,18.03,869
2026-07-30 11:28:00-04:00,18.04,18.065,18.036,18.041,932
2026-07-30 11:29:00-04:00,18.041,18.07,18.041,18.07,1202
2026-07-30 11:30:00-04:00,18.07,18.07,18.04,18.04,355
2026-07-30 11:31:00-04:00,18.05,18.05,18.01,18.01,3553
2026-07-30 11:32:00-04:00,18.01,18.01,17.98,18.0,1402
2026-07-30 11:33:00-04:00,18.0,18.0,18.0,18.0,389
2026-07-30 11:34:00-04:00,18.0,18.0,18.0,18.0,199
2026-07-30 11:35:00-04:00,18.0,18.0,17.955,17.955,618
2026-07-30 11:36:00-04:00,17.955,17.955,17.955,17.955,161
2026-07-30 11:37:00-04:00,17.955,17.97,17.9385,17.97,711
2026-07-30 11:38:00-04:00,17.97,17.97,17.97,17.97,301
2026-07-30 11:39:00-04:00,17.97,17.97,17.935,17.935,333
2026-07-30 11:40:00-04:00,17.935,17.935,17.935,17.935,263
2026-07-30 11:41:00-04:00,17.935,17.935,17.88,17.88,258
2026-07-30 11:42:00-04:00,17.8701,17.9184,17.8701,17.9184,1093
2026-07-30 11:43:00-04:00,17.9184,17.9184,17.885,17.89,1185
2026-07-30 11:44:00-04:00,17.89,17.89,17.89,17.89,189
2026-07-30 11:45:00-04:00,17.89,17.89,17.89,17.89,65
2026-07-30 11:46:00-04:00,17.89,17.89,17.84,17.84,3259
2026-07-30 11:47:00-04:00,17.84,17.84,17.83,17.83,1675
2026-07-30 11:48:00-04:00,17.83,17.87,17.83,17.85,4334
2026-07-30 11:49:00-04:00,17.85,17.85,17.82,17.82,1096
2026-07-30 11:50:00-04:00,17.82,17.82,17.82,17.82,206
2026-07-30 11:51:00-04:00,17.895,17.895,17.88,17.88,545
2026-07-30 11:52:00-04:00,17.88,17.895,17.88,17.895,408
2026-07-30 11:53:00-04:00,17.895,17.92,17.89,17.89,1861
2026-07-30 11:54:00-04:00,17.89,17.89,17.89,17.89,261
2026-07-30 11:55:00-04:00,17.89,17.89,17.89,17.89,230
2026-07-30 11:56:00-04:00,17.89,17.89,17.87,17.875,877
2026-07-30 11:57:00-04:00,17.875,17.91,17.875,17.91,476
2026-07-30 11:58:00-04:00,17.91,17.91,17.91,17.91,365
2026-07-30 11:59:00-04:00,17.91,17.91,17.91,17.91,244
2026-07-30 12:00:00-04:00,17.91,17.985,17.91,17.985,600
2026-07-30 12:01:00-04:00,17.985,17.985,17.985,17.985,309
2026-07-30 12:02:00-04:00,17.985,17.985,17.83,17.83,792
2026-07-30 12:03:00-04:00,17.83,17.83,17.7602,17.7602,502
2026-07-30 12:04:00-04:00,17.7602,17.77,17.755,17.755,897
2026-07-30 12:05:00-04:00,17.755,17.76,17.755,17.76,379
2026-07-30 12:06:00-04:00,17.76,17.77,17.76,17.76,605
2026-07-30 12:07:00-04:00,17.76,17.7801,17.76,17.7801,456
2026-07-30 12:08:00-04:00,17.7801,17.7801,17.7801,17.7801,101
2026-07-30 12:09:00-04:00,17.7801,17.85,17.7801,17.85,1357
2026-07-30 12:10:00-04:00,17.85,17.85,17.85,17.85,190
2026-07-30 12:11:00-04:00,17.85,17.9,17.85,17.86,1267
2026-07-30 12:12:00-04:00,17.87,17.87,17.855,17.855,453
2026-07-30 12:13:00-04:00,17.855,17.855,17.855,17.855,126
2026-07-30 12:14:00-04:00,17.855,17.855,17.825,17.825,1476
2026-07-30 12:15:00-04:00,17.825,17.825,17.74,17.75,1324
2026-07-30 12:16:00-04:00,17.75,17.77,17.75,17.75,998
2026-07-30 12:17:00-04:00,17.75,17.7501,17.75,17.7501,699
2026-07-30 12:18:00-04:00,17.7501,17.7501,17.7281,17.7281,241
2026-07-30 12:19:00-04:00,17.71,17.71,17.71,17.71,244
2026-07-30 12:20:00-04:00,17.71,17.71,17.71,17.71,200
2026-07-30 12:21:00-04:00,17.71,17.725,17.69,17.725,3614
2026-07-30 12:22:00-04:00,17.72,17.7699,17.72,17.7699,1108
2026-07-30 12:23:00-04:00,17.7699,17.79,17.76,17.79,923
2026-07-30 12:24:00-04:00,17.79,17.79,17.76,17.77,634
2026-07-30 12:25:00-04:00,17.77,17.77,17.77,17.77,196
2026-07-30 12:26:00-04:00,17.77,17.77,17.77,17.77,1117
2026-07-30 12:27:00-04:00,17.77,17.77,17.77,17.77,175
2026-07-30 12:28:00-04:00,17.77,17.78,17.77,17.78,701
2026-07-30 12:29:00-04:00,17.7814,17.7814,17.765,17.77,4685
2026-07-30 12:30:00-04:00,17.77,17.77,17.75,17.75,560
2026-07-30 12:31:00-04:00,17.75,17.795,17.75,17.79,524
2026-07-30 12:32:00-04:00,17.79,17.79,17.79,17.79,464
2026-07-30 12:33:00-04:00,17.79,17.79,17.79,17.79,210
2026-07-30 12:34:00-04:00,17.79,17.79,17.79,17.79,250
2026-07-30 12:35:00-04:00,17.79,17.79,17.76,17.76,525
2026-07-30 12:36:00-04:00,17.76,17.7827,17.76,17.7827,375
2026-07-30 12:37:00-04:00,17.79,17.815,17.785,17.815,825
2026-07-30 12:38:00-04:00,17.815,17.825,17.785,17.8,2078
2026-07-30 12:39:00-04:00,17.8,17.84,17.8,17.84,1052
2026-07-30 12:40:00-04:00,17.84,17.93,17.84,17.93,1123
2026-07-30 12:41:00-04:00,17.93,17.9678,17.93,17.9678,400
2026-07-30 12:42:00-04:00,17.9601,18.0416,17.9601,18.0416,1334
2026-07-30 12:43:00-04:00,18.0416,18.0416,18.0416,18.0416,230
2026-07-30 12:44:00-04:00,18.0416,18.0416,18.0416,18.0416,9
2026-07-30 12:45:00-04:00,18.0416,18.0416,17.95,17.95,811
2026-07-30 12:46:00-04:00,17.9503,17.955,17.935,17.955,2657
2026-07-30 12:47:00-04:00,17.955,17.985,17.955,17.985,3625
2026-07-30 12:48:00-04:00,17.985,17.985,17.985,17.985,200
2026-07-30 12:49:00-04:00,17.985,18.02,17.985,17.9916,984
2026-07-30 12:50:00-04:00,17.9916,18.0315,17.9916,18.025,1329
2026-07-30 12:51:00-04:00,18.025,18.025,17.99,17.99,1240
2026-07-30 12:52:00-04:00,17.99,17.99,17.99,17.99,75
2026-07-30 12:53:00-04:00,17.99,17.99,17.99,17.99,302
2026-07-30 12:54:00-04:00,17.99,17.99,17.99,17.99,102
2026-07-30 12:55:00-04:00,17.905,17.905,17.88,17.88,275
2026-07-30 12:56:00-04:00,17.865,17.865,17.865,17.865,748
2026-07-30 12:57:00-04:00,17.865,17.89,17.865,17.87,1760
2026-07-30 12:58:00-04:00,17.87,17.87,17.87,17.87,125
2026-07-30 12:59:00-04:00,17.87,17.87,17.87,17.87,51
2026-07-30 13:00:00-04:00,17.87,17.87,17.83,17.83,329
2026-07-30 13:01:00-04:00,17.83,17.83,17.83,17.83,527
2026-07-30 13:02:00-04:00,17.83,17.85,17.83,17.85,535
2026-07-30 13:03:00-04:00,17.85,17.88,17.85,17.855,793
2026-07-30 13:04:00-04:00,17.855,17.87,17.8498,17.87,5001
2026-07-30 13:05:00-04:00,17.87,17.87,17.87,17.87,232
2026-07-30 13:06:00-04:00,17.87,17.87,17.84,17.84,418
2026-07-30 13:07:00-04:00,17.84,17.8819,17.84,17.8819,300
2026-07-30 13:08:00-04:00,17.8819,17.8819,17.8819,17.8819,375
2026-07-30 13:09:00-04:00,17.8819,17.8999,17.8819,17.8999,455
2026-07-30 13:10:00-04:00,17.8999,17.8999,17.895,17.895,176
2026-07-30 13:11:00-04:00,17.895,17.9,17.895,17.9,1166
2026-07-30 13:12:00-04:00,17.9,17.9,17.87,17.89,2394
2026-07-30 13:13:00-04:00,17.89,17.89,17.89,17.89,131
2026-07-30 13:14:00-04:00,17.89,17.89,17.89,17.89,275
2026-07-30 13:15:00-04:00,17.89,17.89,17.89,17.89,129
2026-07-30 13:16:00-04:00,17.855,17.855,17.855,17.855,2159
2026-07-30 13:17:00-04:00,17.855,17.855,17.7864,17.7864,1598
2026-07-30 13:18:00-04:00,17.7864,17.7864,17.7864,17.7864,125
2026-07-30 13:19:00-04:00,17.7864,17.7864,17.7864,17.7864,79
2026-07-30 13:20:00-04:00,17.7864,17.82,17.7864,17.82,305
2026-07-30 13:21:00-04:00,17.82,17.82,17.82,17.82,200
2026-07-30 13:22:00-04:00,17.82,17.82,17.82,17.82,66
2026-07-30 13:23:00-04:00,17.82,17.82,17.77,17.77,990
2026-07-30 13:24:00-04:00,17.77,17.77,17.77,17.77,824
2026-07-30 13:25:00-04:00,17.77,17.77,17.77,17.77,176
2026-07-30 13:26:00-04:00,17.77,17.77,17.74,17.74,433
2026-07-30 13:27:00-04:00,17.74,17.74,17.735,17.735,655
2026-07-30 13:28:00-04:00,17.735,17.765,17.735,17.765,1711
2026-07-30 13:29:00-04:00,17.75,17.75,17.75,17.75,200
2026-07-30 13:30:00-04:00,17.755,17.755,17.7527,17.7527,808
2026-07-30 13:31:00-04:00,17.77,17.78,17.77,17.78,525
2026-07-30 13:32:00-04:00,17.78,17.78,17.78,17.78,51
2026-07-30 13:33:00-04:00,17.78,17.78,17.78,17.78,110
2026-07-30 13:34:00-04:00,17.78,17.78,17.7399,17.7399,185
2026-07-30 13:35:00-04:00,17.7399,17.7399,17.7399,17.7399,230
2026-07-30 13:36:00-04:00,17.7099,17.7099,17.625,17.625,10381
2026-07-30 13:37:00-04:00,17.625,17.67,17.625,17.67,964
2026-07-30 13:38:00-04:00,17.67,17.695,17.67,17.695,633
2026-07-30 13:39:00-04:00,17.695,17.715,17.695,17.715,3278
2026-07-30 13:40:00-04:00,17.715,17.715,17.675,17.675,773
2026-07-30 13:41:00-04:00,17.675,17.675,17.665,17.665,1025
2026-07-30 13:42:00-04:00,17.665,17.665,17.655,17.655,2754
2026-07-30 13:43:00-04:00,17.655,17.685,17.655,17.685,1275
2026-07-30 13:44:00-04:00,17.685,17.685,17.68,17.68,459
2026-07-30 13:45:00-04:00,17.68,17.68,17.68,17.68,227
2026-07-30 13:46:00-04:00,17.68,17.6801,17.67,17.6801,1277
2026-07-30 13:47:00-04:00,17.6801,17.7,17.6801,17.69,734
2026-07-30 13:48:00-04:00,17.66,17.66,17.635,17.635,749
2026-07-30 13:49:00-04:00,17.635,17.64,17.635,17.64,621
2026-07-30 13:50:00-04:00,17.64,17.64,17.64,17.64,467
2026-07-30 13:51:00-04:00,17.64,17.64,17.64,17.64,119
2026-07-30 13:52:00-04:00,17.6401,17.6401,17.63,17.63,599
2026-07-30 13:53:00-04:00,17.63,17.6399,17.63,17.6399,207
2026-07-30 13:54:00-04:00,17.6399,17.645,17.6399,17.645,313
2026-07-30 13:55:00-04:00,17.645,17.6816,17.645,17.6816,545
2026-07-30 13:56:00-04:00,17.6816,17.6816,17.66,17.66,150
2026-07-30 13:57:00-04:00,17.66,17.66,17.66,17.66,260
2026-07-30 13:58:00-04:00,17.66,17.67,17.66,17.67,467
2026-07-30 13:59:00-04:00,17.67,17.67,17.67,17.67,13
2026-07-30 14:00:00-04:00,17.67,17.67,17.67,17.67,37
2026-07-30 14:01:00-04:00,17.67,17.67,17.6519,17.6519,198
2026-07-30 14:02:00-04:00,17.6519,17.6699,17.6519,17.66,1073
2026-07-30 14:03:00-04:00,17.66,17.66,17.66,17.66,326
2026-07-30 14:04:00-04:00,17.66,17.66,17.66,17.66,71
2026-07-30 14:05:00-04:00,17.66,17.73,17.66,17.73,1301
2026-07-30 14:06:00-04:00,17.73,17.73,17.71,17.71,405
2026-07-30 14:07:00-04:00,17.71,17.71,17.71,17.71,141
2026-07-30 14:08:00-04:00,17.71,17.71,17.69,17.705,780
2026-07-30 14:10:00-04:00,17.705,17.705,17.705,17.705,102
2026-07-30 14:11:00-04:00,17.705,17.74,17.705,17.74,455
2026-07-30 14:12:00-04:00,17.74,17.74,17.74,17.74,5
2026-07-30 14:13:00-04:00,17.75,17.75,17.71,17.71,225
2026-07-30 14:14:00-04:00,17.71,17.71,17.69,17.69,225
2026-07-30 14:15:00-04:00,17.69,17.69,17.64,17.65,14544
2026-07-30 14:16:00-04:00,17.65,17.65,17.6201,17.6201,1092
2026-07-30 14:17:00-04:00,17.655,17.66,17.655,17.66,1937
2026-07-30 14:18:00-04:00,17.66,17.66,17.64,17.64,624
2026-07-30 14:19:00-04:00,17.64,17.64,17.64,17.64,50
2026-07-30 14:20:00-04:00,17.64,17.68,17.64,17.67,2291
2026-07-30 14:21:00-04:00,17.67,17.67,17.65,17.655,1792
2026-07-30 14:22:00-04:00,17.655,17.655,17.655,17.655,225
2026-07-30 14:23:00-04:00,17.655,17.655,17.655,17.655,294
2026-07-30 14:24:00-04:00,17.65,17.66,17.645,17.66,791
2026-07-30 14:25:00-04:00,17.66,17.675,17.66,17.66,1415
2026-07-30 14:26:00-04:00,17.66,17.665,17.66,17.665,505
2026-07-30 14:27:00-04:00,17.665,17.665,17.64,17.66,1005
2026-07-30 14:28:00-04:00,17.66,17.66,17.66,17.66,325
2026-07-30 14:29:00-04:00,17.66,17.675,17.66,17.675,325
2026-07-30 14:30:00-04:00,17.675,17.675,17.645,17.645,1126
2026-07-30 14:31:00-04:00,17.645,17.645,17.645,17.645,50
2026-07-30 14:32:00-04:00,17.645,17.695,17.645,17.68,813
2026-07-30 14:33:00-04:00,17.68,17.68,17.68,17.68,873
2026-07-30 14:34:00-04:00,17.69,17.69,17.675,17.675,436
2026-07-30 14:35:00-04:00,17.675,17.695,17.675,17.695,321
2026-07-30 14:36:00-04:00,17.685,17.685,17.685,17.685,340
2026-07-30 14:37:00-04:00,17.685,17.685,17.665,17.665,199
2026-07-30 14:38:00-04:00,17.665,17.69,17.66,17.69,644
2026-07-30 14:39:00-04:00,17.69,17.735,17.69,17.71,4687
2026-07-30 14:40:00-04:00,17.71,17.71,17.6601,17.6601,1175
2026-07-30 14:41:00-04:00,17.6601,17.6699,17.66,17.6699,1026
2026-07-30 14:42:00-04:00,17.655,17.655,17.655,17.655,175
2026-07-30 14:43:00-04:00,17.655,17.655,17.655,17.655,174
2026-07-30 14:44:00-04:00,17.655,17.655,17.655,17.655,2
2026-07-30 14:45:00-04:00,17.655,17.655,17.6201,17.6201,1108
2026-07-30 14:46:00-04:00,17.6201,17.65,17.6201,17.63,740
2026-07-30 14:47:00-04:00,17.635,17.635,17.625,17.625,800
2026-07-30 14:48:00-04:00,17.625,17.625,17.625,17.625,58
2026-07-30 14:49:00-04:00,17.625,17.665,17.625,17.665,455
2026-07-30 14:50:00-04:00,17.665,17.665,17.665,17.665,250
2026-07-30 14:51:00-04:00,17.665,17.665,17.665,17.665,50
2026-07-30 14:52:00-04:00,17.665,17.665,17.615,17.615,1931
2026-07-30 14:53:00-04:00,17.615,17.615,17.615,17.615,180
2026-07-30 14:54:00-04:00,17.615,17.615,17.615,17.615,100
2026-07-30 14:55:00-04:00,17.615,17.615,17.615,17.615,145
2026-07-30 14:56:00-04:00,17.615,17.615,17.6,17.6,585
2026-07-30 14:57:00-04:00,17.6,17.6,17.6,17.6,126
2026-07-30 14:58:00-04:00,17.6,17.64,17.6,17.64,131
2026-07-30 14:59:00-04:00,17.64,17.64,17.64,17.64,315
2026-07-30 15:00:00-04:00,17.605,17.605,17.58,17.58,435
2026-07-30 15:01:00-04:00,17.58,17.58,17.55,17.55,307
2026-07-30 15:02:00-04:00,17.55,17.55,17.52,17.53,1150
2026-07-30 15:03:00-04:00,17.53,17.53,17.53,17.53,171
2026-07-30 15:04:00-04:00,17.535,17.54,17.535,17.54,300
2026-07-30 15:05:00-04:00,17.54,17.545,17.54,17.545,335
2026-07-30 15:06:00-04:00,17.545,17.545,17.5399,17.5399,353
2026-07-30 15:07:00-04:00,17.5399,17.5399,17.5399,17.5399,53
2026-07-30 15:08:00-04:00,17.54,17.54,17.455,17.46,2620
2026-07-30 15:09:00-04:00,17.4201,17.4201,17.4201,17.4201,4234
2026-07-30 15:10:00-04:00,17.4201,17.4201,17.36,17.36,3108
2026-07-30 15:11:00-04:00,17.36,17.37,17.36,17.37,953
2026-07-30 15:12:00-04:00,17.37,17.42,17.37,17.42,1196
2026-07-30 15:13:00-04:00,17.42,17.42,17.415,17.415,603
2026-07-30 15:14:00-04:00,17.415,17.415,17.41,17.41,443
2026-07-30 15:15:00-04:00,17.41,17.44,17.41,17.44,329
2026-07-30 15:16:00-04:00,17.46,17.46,17.43,17.43,579
2026-07-30 15:17:00-04:00,17.43,17.43,17.39,17.39,622
2026-07-30 15:18:00-04:00,17.39,17.425,17.39,17.425,1226
2026-07-30 15:19:00-04:00,17.425,17.45,17.425,17.445,829
2026-07-30 15:20:00-04:00,17.44,17.44,17.44,17.44,296
2026-07-30 15:21:00-04:00,17.44,17.44,17.44,17.44,51
2026-07-30 15:22:00-04:00,17.44,17.465,17.44,17.465,130
2026-07-30 15:23:00-04:00,17.465,17.465,17.365,17.37,537
2026-07-30 15:24:00-04:00,17.37,17.37,17.33,17.33,477
2026-07-30 15:25:00-04:00,17.33,17.33,17.33,17.33,151
2026-07-30 15:26:00-04:00,17.33,17.35,17.33,17.35,459
2026-07-30 15:27:00-04:00,17.35,17.35,17.35,17.35,122
2026-07-30 15:28:00-04:00,17.35,17.3784,17.35,17.3784,215
2026-07-30 15:29:00-04:00,17.38,17.385,17.38,17.385,459
2026-07-30 15:30:00-04:00,17.38,17.38,17.38,17.38,250
2026-07-30 15:32:00-04:00,17.38,17.38,17.38,17.38,57
2026-07-30 15:33:00-04:00,17.3614,17.3701,17.3614,17.3701,3969
2026-07-30 15:34:00-04:00,17.3701,17.3701,17.295,17.295,837
2026-07-30 15:35:00-04:00,17.295,17.3,17.295,17.3,1540
2026-07-30 15:36:00-04:00,17.3,17.3001,17.29,17.3,1973
2026-07-30 15:37:00-04:00,17.3,17.32,17.3,17.31,2606
2026-07-30 15:38:00-04:00,17.305,17.3103,17.305,17.3101,3513
2026-07-30 15:39:00-04:00,17.29,17.29,17.26,17.28,2312
2026-07-30 15:40:00-04:00,17.28,17.315,17.28,17.315,2544
2026-07-30 15:41:00-04:00,17.315,17.315,17.315,17.315,525
2026-07-30 15:42:00-04:00,17.295,17.325,17.295,17.325,2525
2026-07-30 15:43:00-04:00,17.325,17.335,17.325,17.335,722
2026-07-30 15:44:00-04:00,17.335,17.405,17.335,17.4,1482
2026-07-30 15:45:00-04:00,17.4,17.4,17.3899,17.3899,702
2026-07-30 15:46:00-04:00,17.38,17.38,17.38,17.38,105
2026-07-30 15:47:00-04:00,17.385,17.405,17.385,17.405,9409
2026-07-30 15:48:00-04:00,17.405,17.405,17.405,17.405,75
2026-07-30 15:49:00-04:00,17.405,17.405,17.405,17.405,50
2026-07-30 15:50:00-04:00,17.405,17.44,17.405,17.41,1912
2026-07-30 15:51:00-04:00,17.41,17.435,17.41,17.435,414
2026-07-30 15:52:00-04:00,17.45,17.46,17.4,17.405,13025
2026-07-30 15:53:00-04:00,17.402,17.43,17.402,17.4199,2332
2026-07-30 15:54:00-04:00,17.4199,17.51,17.4199,17.495,3770
2026-07-30 15:55:00-04:00,17.495,17.56,17.495,17.56,3970
2026-07-30 15:56:00-04:00,17.56,17.565,17.515,17.515,1939
2026-07-30 15:57:00-04:00,17.515,17.52,17.505,17.52,1069
2026-07-30 15:58:00-04:00,17.52,17.5201,17.5,17.5,693
2026-07-30 15:59:00-04:00,17.5,17.53,17.495,17.53,4451
