datetime,open,high,low,close,volume
2026-07-31 11:04:00-04:00,17.655,17.655,17.61,17.63,1731
2026-07-31 11:05:00-04:00,17.63,17.63,17.54,17.565,2677
2026-07-31 11:06:00-04:00,17.565,17.565,17.56,17.5615,1975
2026-07-31 11:07:00-04:00,17.5615,17.5615,17.55,17.55,434
2026-07-31 11:08:00-04:00,17.55,17.55,17.55,17.55,441
2026-07-31 11:09:00-04:00,17.55,17.55,17.55,17.55,490
2026-07-31 11:10:00-04:00,17.55,17.645,17.55,17.645,790
2026-07-31 11:11:00-04:00,17.645,17.645,17.645,17.645,385
2026-07-31 11:12:00-04:00,17.645,17.73,17.645,17.69,441
2026-07-31 11:13:00-04:00,17.69,17.715,17.69,17.71,658
2026-07-31 11:14:00-04:00,17.71,17.71,17.6397,17.6397,1190
2026-07-31 11:15:00-04:00,17.6397,17.66,17.51,17.535,4784
2026-07-31 11:16:00-04:00,17.535,17.67,17.535,17.67,1743
2026-07-31 11:17:00-04:00,17.67,17.7,17.665,17.7,662
2026-07-31 11:18:00-04:00,17.695,17.715,17.695,17.715,482
2026-07-31 11:19:00-04:00,17.705,17.705,17.69,17.69,1570
2026-07-31 11:20:00-04:00,17.69,17.7,17.665,17.7,390
2026-07-31 11:21:00-04:00,17.7,17.7,17.67,17.67,422
2026-07-31 11:22:00-04:00,17.67,17.67,17.67,17.67,100
2026-07-31 11:23:00-04:00,17.67,17.7593,17.67,17.7593,1508
2026-07-31 11:24:00-04:00,17.7593,17.798,17.7593,17.7902,751
2026-07-31 11:25:00-04:00,17.7902,17.7902,17.75,17.75,1978
2026-07-31 11:26:00-04:00,17.775,17.87,17.775,17.85,1268
2026-07-31 11:27:00-04:00,17.85,17.865,17.85,17.865,564
2026-07-31 11:28:00-04:00,17.865,17.865,17.865,17.865,380
2026-07-31 11:29:00-04:00,17.865,17.8785,17.865,17.8785,726
2026-07-31 11:30:00-04:00,17.8785,17.8785,17.8785,17.8785,247
2026-07-31 11:31:00-04:00,17.86,17.86,17.84,17.84,1194
2026-07-31 11:32:00-04:00,17.84,17.85,17.84,17.85,236
2026-07-31 11:33:00-04:00,17.85,17.865,17.85,17.85,683
2026-07-31 11:34:00-04:00,17.85,17.8997,17.85,17.865,1071
2026-07-31 11:35:00-04:00,17.865,17.865,17.825,17.835,2681
2026-07-31 11:36:00-04:00,17.835,17.835,17.73,17.73,1145
2026-07-31 11:37:00-04:00,17.73,17.73,17.73,17.73,298
2026-07-31 11:38:00-04:00,17.73,17.73,17.625,17.63,960
2026-07-31 11:39:00-04:00,17.64,17.66,17.6315,17.66,1413
2026-07-31 11:40:00-04:00,17.66,17.69,17.66,17.69,2499
2026-07-31 11:41:00-04:00,17.69,17.81,17.69,17.81,7521
2026-07-31 11:42:00-04:00,17.81,17.82,17.8,17.82,1931
2026-07-31 11:43:00-04:00,17.82,17.825,17.8119,17.825,559
2026-07-31 11:44:00-04:00,17.8002,17.81,17.8002,17.81,1636
2026-07-31 11:45:00-04:00,17.79,17.79,17.79,17.79,276
2026-07-31 11:46:00-04:00,17.79,17.82,17.79,17.8,253
2026-07-31 11:47:00-04:00,17.815,17.835,17.815,17.835,374
2026-07-31 11:48:00-04:00,17.835,17.835,17.8,17.8,461
2026-07-31 11:49:00-04:00,17.8,17.8,17.8,17.8,109
2026-07-31 11:50:00-04:00,17.8,17.8,17.77,17.77,661
2026-07-31 11:51:00-04:00,17.77,17.77,17.73,17.73,408
2026-07-31 11:52:00-04:00,17.73,17.73,17.715,17.715,495
2026-07-31 11:53:00-04:00,17.715,17.715,17.67,17.68,1570
2026-07-31 11:54:00-04:00,17.68,17.68,17.66,17.66,522
2026-07-31 11:55:00-04:00,17.66,17.66,17.66,17.66,321
2026-07-31 11:56:00-04:00,17.66,17.675,17.66,17.675,668
2026-07-31 11:57:00-04:00,17.675,17.675,17.63,17.665,778
2026-07-31 11:58:00-04:00,17.665,17.665,17.63,17.645,3107
2026-07-31 11:59:00-04:00,17.645,17.645,17.645,17.645,167
2026-07-31 12:00:00-04:00,17.645,17.665,17.645,17.65,947
2026-07-31 12:01:00-04:00,17.65,17.65,17.58,17.615,1092
2026-07-31 12:02:00-04:00,17.625,17.625,17.625,17.625,213
2026-07-31 12:03:00-04:00,17.625,17.6294,17.605,17.605,1540
2026-07-31 12:04:00-04:00,17.605,17.62,17.605,17.62,442
