datetime,open,high,low,close,volume
2026-07-30 10:34:00-04:00,308.55,308.66,307.9206,308.14,80846
2026-07-30 10:35:00-04:00,308.14,308.45,307.7905,307.865,79290
2026-07-30 10:36:00-04:00,307.865,308.89,307.73,308.835,80101
2026-07-30 10:37:00-04:00,308.835,308.98,308.2608,308.6,64352
2026-07-30 10:38:00-04:00,308.6,308.6043,307.8675,307.8675,90809
2026-07-30 10:39:00-04:00,307.8675,308.2448,307.71,308.0005,61798
2026-07-30 10:40:00-04:00,308.04,308.13,307.7,307.76,55164
2026-07-30 10:41:00-04:00,307.785,307.8699,307.19,307.375,59692
2026-07-30 10:42:00-04:00,307.3393,307.45,306.5607,306.635,68403
2026-07-30 10:43:00-04:00,306.61,306.8999,306.5,306.825,71008
2026-07-30 10:44:00-04:00,306.87,306.87,306.11,306.44,73078
2026-07-30 10:45:00-04:00,306.44,307.03,306.2501,306.9,69426
2026-07-30 10:46:00-04:00,306.9099,306.9099,306.28,306.44,67937
2026-07-30 10:47:00-04:00,306.44,306.6999,306.15,306.31,58035
2026-07-30 10:48:00-04:00,306.31,306.36,306.01,306.345,44413
2026-07-30 10:49:00-04:00,306.345,306.6502,306.1635,306.525,38211
2026-07-30 10:50:00-04:00,306.4761,306.6259,306.15,306.24,36698
2026-07-30 10:51:00-04:00,306.28,306.3499,305.78,306.06,70185
2026-07-30 10:52:00-04:00,306.06,306.19,305.62,305.62,70830
2026-07-30 10:53:00-04:00,305.62,306.06,305.42,305.885,108334
2026-07-30 10:54:00-04:00,305.8565,306.0,305.34,305.615,74188
2026-07-30 10:55:00-04:00,305.615,305.64,304.61,304.61,158277
2026-07-30 10:56:00-04:00,304.61,304.6799,303.82,304.08,104384
2026-07-30 10:57:00-04:00,304.08,304.38,303.9,304.215,66425
2026-07-30 10:58:00-04:00,304.215,304.8,303.82,304.77,145954
2026-07-30 10:59:00-04:00,304.77,305.05,304.59,304.795,56946
2026-07-30 11:00:00-04:00,304.795,304.81,303.63,303.77,79164
2026-07-30 11:01:00-04:00,303.77,304.25,303.54,303.54,79235
2026-07-30 11:02:00-04:00,303.54,304.6,303.51,304.28,84847
2026-07-30 11:03:00-04:00,304.28,305.15,304.28,305.14,91517
2026-07-30 11:04:00-04:00,305.11,305.2699,304.55,304.93,65300
2026-07-30 11:05:00-04:00,304.93,305.5999,304.78,305.45,68912
2026-07-30 11:06:00-04:00,305.45,305.94,305.1495,305.7958,86163
2026-07-30 11:07:00-04:00,305.7958,305.9099,305.23,305.3601,64596
2026-07-30 11:08:00-04:00,305.3601,306.08,305.0,305.945,66514
2026-07-30 11:09:00-04:00,305.945,306.44,305.78,306.3285,122648
2026-07-30 11:10:00-04:00,306.3285,306.39,305.33,305.44,68586
2026-07-30 11:11:00-04:00,305.44,305.68,305.0,305.125,63207
2026-07-30 11:12:00-04:00,305.125,305.125,304.62,305.04,51257
2026-07-30 11:13:00-04:00,305.04,305.08,304.53,304.695,65679
2026-07-30 11:14:00-04:00,304.695,305.0724,304.59,304.73,38102
2026-07-30 11:15:00-04:00,304.73,305.29,304.59,305.21,44092
2026-07-30 11:16:00-04:00,305.21,305.32,304.59,304.655,72666
2026-07-30 11:17:00-04:00,304.655,304.9719,304.1501,304.455,62074
2026-07-30 11:18:00-04:00,304.35,304.9099,304.31,304.9099,34425
2026-07-30 11:19:00-04:00,304.8922,305.12,304.7303,304.925,43073
2026-07-30 11:20:00-04:00,304.925,305.11,304.69,304.7105,34316
2026-07-30 11:21:00-04:00,304.7105,305.2999,304.71,305.0599,40541
2026-07-30 11:22:00-04:00,305.0599,305.15,304.75,305.06,27129
2026-07-30 11:23:00-04:00,305.06,305.12,304.36,304.77,43689
2026-07-30 11:24:00-04:00,304.7238,305.26,304.66,305.1599,52633
2026-07-30 11:25:00-04:00,305.1599,305.72,304.66,304.6601,47260
2026-07-30 11:26:00-04:00,304.66,304.919,304.23,304.9001,53339
2026-07-30 11:27:00-04:00,304.9001,305.13,304.55,304.7,26709
2026-07-30 11:28:00-04:00,304.7,304.8134,304.43,304.61,21597
2026-07-30 11:29:00-04:00,304.59,304.77,304.36,304.53,26628
2026-07-30 11:30:00-04:00,304.53,304.75,304.4,304.57,39918
2026-07-30 11:31:00-04:00,304.62,304.94,304.51,304.825,50446
2026-07-30 11:32:00-04:00,304.825,305.2468,304.79,304.94,39278
2026-07-30 11:33:00-04:00,304.94,305.1299,304.9,305.08,32493
2026-07-30 11:34:00-04:00,305.08,305.29,304.87,305.29,51151
2026-07-30 11:35:00-04:00,305.29,305.7,305.19,305.2501,63782
2026-07-30 11:36:00-04:00,305.2501,305.9,305.2501,305.8667,41330
2026-07-30 11:37:00-04:00,305.8667,305.89,305.14,305.15,54813
2026-07-30 11:38:00-04:00,305.15,305.58,305.15,305.27,34195
2026-07-30 11:39:00-04:00,305.27,305.6809,305.24,305.61,30141
2026-07-30 11:40:00-04:00,305.6,305.9399,305.46,305.81,39303
2026-07-30 11:41:00-04:00,305.8,306.1292,305.51,305.985,51009
2026-07-30 11:42:00-04:00,305.985,306.1399,305.6,305.89,31932
2026-07-30 11:43:00-04:00,305.89,305.9953,305.54,305.775,33091
2026-07-30 11:44:00-04:00,305.775,305.98,305.62,305.645,31845
2026-07-30 11:45:00-04:00,305.67,306.29,305.66,306.135,54116
2026-07-30 11:46:00-04:00,306.08,306.44,306.0404,306.35,32880
2026-07-30 11:47:00-04:00,306.35,306.49,306.15,306.195,39080
2026-07-30 11:48:00-04:00,306.195,306.38,305.84,306.38,118410
2026-07-30 11:49:00-04:00,306.305,306.49,306.0,306.265,28070
2026-07-30 11:50:00-04:00,306.265,306.355,305.8001,305.93,45981
2026-07-30 11:51:00-04:00,305.93,306.19,305.66,306.16,37849
2026-07-30 11:52:00-04:00,306.16,306.16,305.36,305.6,41648
2026-07-30 11:53:00-04:00,305.62,305.89,305.5,305.605,32375
2026-07-30 11:54:00-04:00,305.605,305.96,305.595,305.93,23910
2026-07-30 11:55:00-04:00,305.93,306.29,305.92,305.92,29670
2026-07-30 11:56:00-04:00,305.92,306.0799,305.8,305.8,24709
2026-07-30 11:57:00-04:00,305.8,305.875,305.62,305.725,24490
2026-07-30 11:58:00-04:00,305.725,305.76,305.27,305.405,43984
2026-07-30 11:59:00-04:00,305.405,305.5,305.13,305.235,41472
2026-07-30 12:00:00-04:00,305.27,305.49,304.9,305.43,69589
2026-07-30 12:01:00-04:00,305.43,305.8898,305.34,305.82,44943
2026-07-30 12:02:00-04:00,305.82,306.65,305.8197,306.6045,61858
2026-07-30 12:03:00-04:00,306.6045,306.98,306.54,306.885,62719
2026-07-30 12:04:00-04:00,306.885,306.97,306.45,306.5501,46305
2026-07-30 12:05:00-04:00,306.5501,307.13,306.55,306.8031,53820
2026-07-30 12:06:00-04:00,306.8031,307.04,306.78,306.83,42507
2026-07-30 12:07:00-04:00,306.83,307.0,306.53,306.7,31128
2026-07-30 12:08:00-04:00,306.7,306.88,306.55,306.83,26222
2026-07-30 12:09:00-04:00,306.83,306.9299,306.04,306.04,36669
2026-07-30 12:10:00-04:00,306.075,306.2371,305.9,305.91,39565
2026-07-30 12:11:00-04:00,305.91,306.1572,305.71,306.08,38388
2026-07-30 12:12:00-04:00,306.08,306.3924,305.94,306.35,31230
2026-07-30 12:13:00-04:00,306.35,306.4999,306.12,306.29,23082
2026-07-30 12:14:00-04:00,306.29,306.85,306.15,306.77,28661
2026-07-30 12:15:00-04:00,306.76,307.1199,306.7072,306.9443,49038
2026-07-30 12:16:00-04:00,306.9443,307.11,306.8,306.94,35294
2026-07-30 12:17:00-04:00,306.94,307.2,306.8,307.17,35723
2026-07-30 12:18:00-04:00,307.17,307.27,306.8401,307.171,35017
2026-07-30 12:19:00-04:00,307.171,307.37,306.8301,306.96,40241
2026-07-30 12:20:00-04:00,306.96,307.2,306.8,307.08,33802
2026-07-30 12:21:00-04:00,307.08,307.48,306.9879,307.24,44066
2026-07-30 12:22:00-04:00,307.24,307.29,306.75,306.885,26485
2026-07-30 12:23:00-04:00,306.885,307.0,306.5,306.7399,48270
2026-07-30 12:24:00-04:00,306.7399,306.97,306.6,306.83,18164
2026-07-30 12:25:00-04:00,306.83,306.88,306.6,306.6401,20317
2026-07-30 12:26:00-04:00,306.6,306.9,306.6,306.7,22691
2026-07-30 12:27:00-04:00,306.73,307.08,306.714,307.055,23413
2026-07-30 12:28:00-04:00,307.055,307.1,306.65,306.6555,25537
2026-07-30 12:29:00-04:00,306.6555,307.04,306.6,306.995,36118
2026-07-30 12:30:00-04:00,306.995,307.14,306.67,306.735,25249
2026-07-30 12:31:00-04:00,306.735,306.7899,306.55,306.72,25328
2026-07-30 12:32:00-04:00,306.72,306.86,306.55,306.78,24541
2026-07-30 12:33:00-04:00,306.78,306.845,306.59,306.67,16163
2026-07-30 12:34:00-04:00,306.67,306.7484,306.4694,306.595,27580
2026-07-30 12:35:00-04:00,306.595,306.96,306.5101,306.735,26538
2026-07-30 12:36:00-04:00,306.735,306.89,306.62,306.8176,19586
2026-07-30 12:37:00-04:00,306.8176,306.8185,306.42,306.4301,20781
2026-07-30 12:38:00-04:00,306.4301,306.8,306.25,306.34,31830
2026-07-30 12:39:00-04:00,306.34,306.44,306.1004,306.1259,28793
2026-07-30 12:40:00-04:00,306.155,306.155,305.3001,305.36,72783
2026-07-30 12:41:00-04:00,305.36,305.5,304.8001,305.2409,55790
2026-07-30 12:42:00-04:00,305.2409,305.33,304.6004,304.705,68898
2026-07-30 12:43:00-04:00,304.705,305.0,304.59,304.68,82454
2026-07-30 12:44:00-04:00,304.68,304.95,304.52,304.88,31255
2026-07-30 12:45:00-04:00,304.9299,305.42,304.7875,305.37,51607
2026-07-30 12:46:00-04:00,305.37,305.56,305.23,305.23,49088
2026-07-30 12:47:00-04:00,305.23,305.23,304.8,304.9,42600
2026-07-30 12:48:00-04:00,304.9,305.16,304.9,304.95,30577
2026-07-30 12:49:00-04:00,304.95,305.15,304.81,305.035,36660
2026-07-30 12:50:00-04:00,305.035,305.13,304.63,304.92,22283
2026-07-30 12:51:00-04:00,304.92,305.55,304.9001,305.55,33256
2026-07-30 12:52:00-04:00,305.55,305.98,305.45,305.91,39224
2026-07-30 12:53:00-04:00,305.91,305.96,305.6401,305.795,32778
2026-07-30 12:54:00-04:00,305.795,305.85,305.61,305.835,22266
2026-07-30 12:55:00-04:00,305.835,305.9921,305.64,305.91,21246
2026-07-30 12:56:00-04:00,305.91,306.1,305.86,306.02,26099
2026-07-30 12:57:00-04:00,306.02,306.0882,305.8501,305.99,27462
2026-07-30 12:58:00-04:00,305.99,306.01,305.85,305.97,16693
2026-07-30 12:59:00-04:00,305.97,306.2,305.9101,306.1705,29876
2026-07-30 13:00:00-04:00,306.1705,306.55,306.0,306.06,46906
2026-07-30 13:01:00-04:00,306.0684,306.395,305.9,306.395,28574
2026-07-30 13:02:00-04:00,306.43,306.48,305.901,305.94,29391
2026-07-30 13:03:00-04:00,305.94,306.2,305.74,305.91,39136
2026-07-30 13:04:00-04:00,305.91,306.3,305.9,306.02,25933
2026-07-30 13:05:00-04:00,306.0,306.1699,305.92,306.1,19001
2026-07-30 13:06:00-04:00,306.1,306.32,306.04,306.085,24922
2026-07-30 13:07:00-04:00,306.13,306.16,305.835,305.8742,28616
2026-07-30 13:08:00-04:00,305.8742,306.0,305.42,305.76,40642
2026-07-30 13:09:00-04:00,305.76,305.91,305.68,305.84,15073
2026-07-30 13:10:00-04:00,305.84,305.9299,305.6701,305.825,18002
2026-07-30 13:11:00-04:00,305.86,306.23,305.62,306.2099,27822
2026-07-30 13:12:00-04:00,306.174,306.21,305.77,305.92,24055
2026-07-30 13:13:00-04:00,305.92,306.055,305.8001,305.88,19160
2026-07-30 13:14:00-04:00,305.9463,305.99,305.74,305.74,14285
2026-07-30 13:15:00-04:00,305.74,305.945,305.7301,305.77,12368
2026-07-30 13:16:00-04:00,305.77,306.47,305.76,306.38,38146
2026-07-30 13:17:00-04:00,306.38,306.88,306.38,306.65,46855
2026-07-30 13:18:00-04:00,306.62,306.73,306.3201,306.36,25300
2026-07-30 13:19:00-04:00,306.36,306.6212,306.3488,306.53,19308
2026-07-30 13:20:00-04:00,306.53,306.58,306.41,306.46,17769
2026-07-30 13:21:00-04:00,306.46,306.62,306.34,306.53,41453
2026-07-30 13:22:00-04:00,306.555,306.65,306.4501,306.54,20648
2026-07-30 13:23:00-04:00,306.5001,307.0,306.5001,307.0,51866
2026-07-30 13:24:00-04:00,307.0077,307.15,306.8604,307.015,48159
2026-07-30 13:25:00-04:00,307.04,307.44,307.0,307.03,47468
2026-07-30 13:26:00-04:00,307.03,307.2216,306.9697,307.165,24316
2026-07-30 13:27:00-04:00,307.165,307.25,307.0263,307.045,19009
2026-07-30 13:28:00-04:00,307.045,307.08,306.8,306.94,38069
2026-07-30 13:29:00-04:00,306.94,307.07,306.8111,306.9093,20524
2026-07-30 13:30:00-04:00,306.9093,307.0,306.8201,306.9,15694
2026-07-30 13:31:00-04:00,306.885,307.0299,306.6968,306.865,21660
2026-07-30 13:32:00-04:00,306.865,307.08,306.81,306.95,22627
2026-07-30 13:33:00-04:00,306.95,307.22,306.9001,307.16,22432
2026-07-30 13:34:00-04:00,307.16,307.29,306.9521,307.1,26373
2026-07-30 13:35:00-04:00,307.1,307.3299,306.92,307.305,25317
2026-07-30 13:36:00-04:00,307.305,308.48,307.265,307.8401,111284
2026-07-30 13:37:00-04:00,307.8401,307.9464,307.37,307.3945,54129
2026-07-30 13:38:00-04:00,307.3945,307.6639,307.24,307.528,31982
2026-07-30 13:39:00-04:00,307.528,307.54,307.01,307.2405,25908
2026-07-30 13:40:00-04:00,307.2405,307.7,307.2405,307.5681,23232
2026-07-30 13:41:00-04:00,307.5681,307.78,307.51,307.7101,23612
2026-07-30 13:42:00-04:00,307.7101,307.8284,307.3288,307.34,33818
2026-07-30 13:43:00-04:00,307.34,307.7175,307.3,307.44,25794
2026-07-30 13:44:00-04:00,307.4682,307.59,307.3,307.54,14700
2026-07-30 13:45:00-04:00,307.54,307.77,307.4901,307.705,25351
2026-07-30 13:46:00-04:00,307.705,307.73,307.4233,307.57,35556
2026-07-30 13:47:00-04:00,307.57,307.5892,307.31,307.5301,44063
2026-07-30 13:48:00-04:00,307.585,307.9399,307.56,307.795,37846
2026-07-30 13:49:00-04:00,307.795,307.9,307.6,307.68,37314
2026-07-30 13:50:00-04:00,307.68,307.8,307.4535,307.64,29434
2026-07-30 13:51:00-04:00,307.64,307.97,307.5601,307.86,23883
2026-07-30 13:52:00-04:00,307.8761,308.02,307.6101,307.97,59796
2026-07-30 13:53:00-04:00,307.97,308.08,307.7,307.865,32717
2026-07-30 13:54:00-04:00,307.865,307.94,307.6101,307.7,21919
2026-07-30 13:55:00-04:00,307.7,307.709,307.44,307.6581,30199
2026-07-30 13:56:00-04:00,307.6581,307.9294,307.5201,307.78,29423
2026-07-30 13:57:00-04:00,307.78,307.915,307.7,307.8241,15535
2026-07-30 13:58:00-04:00,307.8241,307.8241,307.4801,307.545,18247
2026-07-30 13:59:00-04:00,307.545,307.78,307.5201,307.635,19162
2026-07-30 14:00:00-04:00,307.635,307.87,307.4539,307.475,21845
2026-07-30 14:01:00-04:00,307.475,307.88,307.3804,307.8,31058
2026-07-30 14:02:00-04:00,307.8,307.83,307.59,307.655,17537
2026-07-30 14:03:00-04:00,307.655,307.6799,307.1872,307.2101,40109
2026-07-30 14:04:00-04:00,307.365,307.49,306.945,307.0105,48457
2026-07-30 14:05:00-04:00,307.0105,307.2,306.97,307.15,21009
2026-07-30 14:06:00-04:00,307.15,307.55,307.13,307.55,25970
2026-07-30 14:07:00-04:00,307.5999,307.7499,307.41,307.41,41429
2026-07-30 14:08:00-04:00,307.47,307.5299,307.19,307.3301,22570
2026-07-30 14:09:00-04:00,307.3301,307.43,307.19,307.2,17997
2026-07-30 14:10:00-04:00,307.2,307.34,307.07,307.175,24701
2026-07-30 14:11:00-04:00,307.175,307.19,307.06,307.15,21223
2026-07-30 14:12:00-04:00,307.15,307.155,306.8,306.8853,32665
2026-07-30 14:13:00-04:00,306.8853,307.39,306.829,307.355,38524
2026-07-30 14:14:00-04:00,307.355,307.7,307.29,307.5801,44871
2026-07-30 14:15:00-04:00,307.5801,307.88,307.5801,307.87,41878
2026-07-30 14:16:00-04:00,307.88,308.01,307.6449,307.69,40225
2026-07-30 14:17:00-04:00,307.655,307.85,307.59,307.67,29717
2026-07-30 14:18:00-04:00,307.67,307.88,307.62,307.725,19976
2026-07-30 14:19:00-04:00,307.725,307.8,307.6101,307.75,20778
2026-07-30 14:20:00-04:00,307.75,307.79,307.4505,307.5305,35827
2026-07-30 14:21:00-04:00,307.57,307.765,307.53,307.635,22197
2026-07-30 14:22:00-04:00,307.6213,307.8,307.5,307.695,22822
2026-07-30 14:23:00-04:00,307.695,307.8,307.5804,307.705,18059
2026-07-30 14:24:00-04:00,307.705,307.82,307.5026,307.51,34417
2026-07-30 14:25:00-04:00,307.51,307.76,307.51,307.61,25832
2026-07-30 14:26:00-04:00,307.61,307.83,307.51,307.795,15584
2026-07-30 14:27:00-04:00,307.795,307.83,307.64,307.67,22018
2026-07-30 14:28:00-04:00,307.67,307.73,307.56,307.61,10021
2026-07-30 14:29:00-04:00,307.61,307.7383,307.49,307.5401,22113
2026-07-30 14:30:00-04:00,307.5401,307.76,307.525,307.74,17776
2026-07-30 14:31:00-04:00,307.74,307.77,307.26,307.42,36374
2026-07-30 14:32:00-04:00,307.45,307.54,307.3,307.34,41054
2026-07-30 14:33:00-04:00,307.34,307.58,307.3103,307.524,30588
2026-07-30 14:34:00-04:00,307.524,307.61,307.36,307.415,23270
2026-07-30 14:35:00-04:00,307.415,307.56,307.28,307.4801,21488
2026-07-30 14:36:00-04:00,307.4801,307.585,307.39,307.48,16194
2026-07-30 14:37:00-04:00,307.51,307.67,307.44,307.54,24282
2026-07-30 14:38:00-04:00,307.56,307.71,307.22,307.24,36144
2026-07-30 14:39:00-04:00,307.24,307.31,307.02,307.2401,28139
2026-07-30 14:40:00-04:00,307.2401,307.675,307.18,307.655,33869
2026-07-30 14:41:00-04:00,307.655,307.8,307.6,307.64,27674
2026-07-30 14:42:00-04:00,307.64,307.74,307.49,307.52,18512
2026-07-30 14:43:00-04:00,307.555,307.75,307.555,307.6585,18957
2026-07-30 14:44:00-04:00,307.65,307.89,307.5183,307.8399,29607
2026-07-30 14:45:00-04:00,307.8399,307.98,307.76,307.88,31005
2026-07-30 14:46:00-04:00,307.88,308.05,307.77,308.025,45569
2026-07-30 14:47:00-04:00,308.025,308.0252,307.731,307.76,38969
2026-07-30 14:48:00-04:00,307.7538,307.93,307.5001,307.6032,47224
2026-07-30 14:49:00-04:00,307.6,307.725,307.5008,307.61,24342
2026-07-30 14:50:00-04:00,307.61,307.775,307.56,307.69,26165
2026-07-30 14:51:00-04:00,307.69,308.11,307.67,308.055,36349
2026-07-30 14:52:00-04:00,308.055,308.18,307.9,307.9814,44608
2026-07-30 14:53:00-04:00,307.9814,308.08,307.9,307.975,19935
2026-07-30 14:54:00-04:00,307.975,308.1,307.94,307.99,19589
2026-07-30 14:55:00-04:00,307.99,308.02,307.84,307.96,18793
2026-07-30 14:56:00-04:00,307.96,308.2,307.9002,308.18,25863
2026-07-30 14:57:00-04:00,308.18,308.22,307.965,308.19,24458
2026-07-30 14:58:00-04:00,308.19,308.19,307.77,307.8499,38818
2026-07-30 14:59:00-04:00,307.8499,308.2,307.81,308.08,46294
2026-07-30 15:00:00-04:00,308.08,308.39,308.03,308.355,37772
2026-07-30 15:01:00-04:00,308.34,308.6,308.27,308.39,69840
2026-07-30 15:02:00-04:00,308.39,308.85,308.39,308.645,50843
2026-07-30 15:03:00-04:00,308.645,308.85,308.6,308.62,82859
2026-07-30 15:04:00-04:00,308.62,308.71,308.5402,308.575,49879
2026-07-30 15:05:00-04:00,308.58,308.71,308.4604,308.62,34848
2026-07-30 15:06:00-04:00,308.62,308.6345,308.46,308.595,24574
2026-07-30 15:07:00-04:00,308.595,308.78,308.524,308.64,43482
2026-07-30 15:08:00-04:00,308.64,309.49,308.56,309.435,185692
2026-07-30 15:09:00-04:00,309.43,309.69,309.35,309.54,82305
2026-07-30 15:10:00-04:00,309.54,310.08,309.53,310.03,111737
2026-07-30 15:11:00-04:00,310.01,310.07,309.86,309.97,80188
2026-07-30 15:12:00-04:00,309.97,310.01,309.41,309.6199,75992
2026-07-30 15:13:00-04:00,309.6199,309.88,309.46,309.8399,53707
2026-07-30 15:14:00-04:00,309.8399,309.84,309.2601,309.32,50640
2026-07-30 15:15:00-04:00,309.32,309.54,309.16,309.26,45761
2026-07-30 15:16:00-04:00,309.26,309.77,309.18,309.7599,35694
2026-07-30 15:17:00-04:00,309.7599,309.9,309.66,309.79,50688
2026-07-30 15:18:00-04:00,309.79,309.97,309.4606,309.47,54908
2026-07-30 15:19:00-04:00,309.47,309.55,309.25,309.445,43651
2026-07-30 15:20:00-04:00,309.445,309.52,309.33,309.4,31047
2026-07-30 15:21:00-04:00,309.37,309.535,309.28,309.405,40012
2026-07-30 15:22:00-04:00,309.405,309.48,309.12,309.33,37763
2026-07-30 15:23:00-04:00,309.33,310.0948,309.33,310.06,64253
2026-07-30 15:24:00-04:00,310.06,310.4212,310.04,310.06,64555
2026-07-30 15:25:00-04:00,310.06,310.39,309.9605,310.145,75016
2026-07-30 15:26:00-04:00,310.1576,310.2499,309.8301,309.905,41968
2026-07-30 15:27:00-04:00,309.9236,310.2996,309.8,310.25,54617
2026-07-30 15:28:00-04:00,310.25,310.37,309.92,310.01,41461
2026-07-30 15:29:00-04:00,310.01,310.03,309.8,309.83,29622
2026-07-30 15:30:00-04:00,309.83,310.02,309.72,309.7724,31699
2026-07-30 15:31:00-04:00,309.7724,309.88,309.7199,309.84,27461
2026-07-30 15:32:00-04:00,309.84,310.0,309.76,309.9505,45795
2026-07-30 15:33:00-04:00,309.9505,310.09,309.9,310.07,42664
2026-07-30 15:34:00-04:00,310.09,310.625,310.05,310.53,74738
2026-07-30 15:35:00-04:00,310.53,310.65,310.45,310.5309,48104
2026-07-30 15:36:00-04:00,310.55,310.75,310.26,310.2601,89964
2026-07-30 15:37:00-04:00,310.295,310.57,310.26,310.4,67456
2026-07-30 15:38:00-04:00,310.4,310.58,310.33,310.49,63971
2026-07-30 15:39:00-04:00,310.49,310.87,310.49,310.76,67052
2026-07-30 15:40:00-04:00,310.76,310.765,310.3182,310.35,65316
2026-07-30 15:41:00-04:00,310.35,310.67,310.35,310.485,36468
2026-07-30 15:42:00-04:00,310.485,310.5499,310.18,310.21,52886
2026-07-30 15:43:00-04:00,310.2299,310.285,309.889,309.905,56178
2026-07-30 15:44:00-04:00,309.905,309.9334,309.64,309.64,69644
2026-07-30 15:45:00-04:00,309.7,310.1295,309.52,309.86,90274
2026-07-30 15:46:00-04:00,309.86,310.0,309.81,309.86,45995
2026-07-30 15:47:00-04:00,309.86,309.9199,309.67,309.835,37532
2026-07-30 15:48:00-04:00,309.835,309.95,309.74,309.8124,42004
