datetime,open,high,low,close,volume
2026-07-29 10:23:00-04:00,305.0888,305.19,304.5501,304.665,64063
2026-07-29 10:24:00-04:00,304.665,304.665,304.11,304.47,70423
2026-07-29 10:25:00-04:00,304.47,304.57,303.45,303.475,101085
2026-07-29 10:26:00-04:00,303.4588,303.49,302.92,302.99,125109
2026-07-29 10:27:00-04:00,302.99,303.18,302.4101,302.945,137228
2026-07-29 10:28:00-04:00,302.945,303.4,302.93,303.36,64117
2026-07-29 10:29:00-04:00,303.36,303.49,303.19,303.33,52554
2026-07-29 10:30:00-04:00,303.33,303.98,303.19,303.8122,86352
2026-07-29 10:31:00-04:00,303.83,303.9271,303.3405,303.545,47086
2026-07-29 10:32:00-04:00,303.545,304.37,303.38,304.18,71439
2026-07-29 10:33:00-04:00,304.18,304.48,303.89,303.975,56585
2026-07-29 10:34:00-04:00,303.965,304.46,303.77,304.28,52000
2026-07-29 10:35:00-04:00,304.28,304.4999,303.8001,304.115,34710
2026-07-29 10:36:00-04:00,304.115,304.26,303.69,303.86,39913
2026-07-29 10:37:00-04:00,303.86,303.9459,303.7001,303.74,37371
2026-07-29 10:38:00-04:00,303.765,303.99,303.58,303.9894,39204
2026-07-29 10:39:00-04:00,303.97,304.0,303.4,303.4318,50808
2026-07-29 10:40:00-04:00,303.465,303.47,302.62,302.9,96076
2026-07-29 10:41:00-04:00,302.9,303.26,302.62,302.74,60872
2026-07-29 10:42:00-04:00,302.74,302.7613,302.23,302.23,64156
2026-07-29 10:43:00-04:00,302.23,302.8898,302.23,302.77,62594
2026-07-29 10:44:00-04:00,302.77,302.96,302.56,302.72,34730
2026-07-29 10:45:00-04:00,302.72,302.92,302.27,302.46,60084
2026-07-29 10:46:00-04:00,302.48,302.55,301.955,302.545,101800
2026-07-29 10:47:00-04:00,302.545,303.25,302.53,302.8,95607
2026-07-29 10:48:00-04:00,302.8,302.9499,302.3801,302.57,52734
2026-07-29 10:49:00-04:00,302.57,302.89,302.4126,302.72,35968
2026-07-29 10:50:00-04:00,302.72,303.25,302.5401,303.09,50574
2026-07-29 10:51:00-04:00,303.09,303.29,302.7,302.88,40291
2026-07-29 10:52:00-04:00,302.895,303.28,302.86,303.17,45600
2026-07-29 10:53:00-04:00,303.17,303.27,303.01,303.055,34735
2026-07-29 10:54:00-04:00,303.055,303.44,303.0101,303.365,63455
2026-07-29 10:55:00-04:00,303.365,303.4499,302.8001,302.84,42848
2026-07-29 10:56:00-04:00,302.84,303.035,302.76,302.9548,29228
2026-07-29 10:57:00-04:00,302.9548,303.25,302.71,302.8537,42674
2026-07-29 10:58:00-04:00,302.8537,303.1,302.6211,302.89,42583
2026-07-29 10:59:00-04:00,302.89,303.19,302.86,302.89,30200
2026-07-29 11:00:00-04:00,302.89,303.17,302.25,302.56,57878
2026-07-29 11:01:00-04:00,302.56,302.6972,302.34,302.63,91922
2026-07-29 11:02:00-04:00,302.63,303.2344,302.63,303.04,72616
2026-07-29 11:03:00-04:00,303.065,303.19,302.67,302.92,68157
2026-07-29 11:04:00-04:00,302.92,303.17,302.8,303.17,43706
2026-07-29 11:05:00-04:00,303.173,303.21,302.79,303.135,28403
2026-07-29 11:06:00-04:00,303.135,303.285,302.76,302.81,37538
2026-07-29 11:07:00-04:00,302.81,303.2347,302.774,303.075,33503
2026-07-29 11:08:00-04:00,303.1,303.3298,302.9783,303.035,38388
2026-07-29 11:09:00-04:00,303.035,303.035,302.58,302.93,94376
2026-07-29 11:10:00-04:00,302.93,302.98,302.5,302.5,48194
2026-07-29 11:11:00-04:00,302.5,302.5399,301.73,302.1501,95888
2026-07-29 11:12:00-04:00,302.1501,302.4164,302.04,302.3,47643
2026-07-29 11:13:00-04:00,302.3,302.47,302.02,302.13,42728
2026-07-29 11:14:00-04:00,302.13,302.31,301.9101,302.11,31664
2026-07-29 11:15:00-04:00,302.11,302.59,302.0,302.59,48450
2026-07-29 11:16:00-04:00,302.59,303.08,302.4,302.94,90789
2026-07-29 11:17:00-04:00,302.94,303.18,302.47,302.75,63791
2026-07-29 11:18:00-04:00,302.75,303.12,302.7322,302.84,37983
2026-07-29 11:19:00-04:00,302.84,302.95,302.17,302.19,53337
2026-07-29 11:20:00-04:00,302.19,302.25,302.0,302.18,56798
2026-07-29 11:21:00-04:00,302.215,302.37,302.05,302.305,29405
2026-07-29 11:22:00-04:00,302.305,302.6899,302.21,302.59,39846
2026-07-29 11:23:00-04:00,302.63,302.83,302.51,302.83,43362
2026-07-29 11:24:00-04:00,302.83,302.88,302.44,302.685,34217
2026-07-29 11:25:00-04:00,302.685,303.0,302.42,302.805,55946
2026-07-29 11:26:00-04:00,302.805,303.09,302.35,302.445,47490
2026-07-29 11:27:00-04:00,302.445,302.679,302.35,302.405,24076
2026-07-29 11:28:00-04:00,302.4001,302.79,302.4,302.725,30905
2026-07-29 11:29:00-04:00,302.725,302.82,302.55,302.635,30150
2026-07-29 11:30:00-04:00,302.635,303.0299,302.4,302.9695,51342
2026-07-29 11:31:00-04:00,302.9681,303.09,302.615,303.0,46211
2026-07-29 11:32:00-04:00,302.965,303.2799,302.85,303.2001,40922
2026-07-29 11:33:00-04:00,303.2001,303.546,303.1001,303.17,62498
2026-07-29 11:34:00-04:00,303.17,303.31,303.0,303.2535,36249
2026-07-29 11:35:00-04:00,303.29,303.5,302.92,303.445,51167
2026-07-29 11:36:00-04:00,303.445,303.58,303.3501,303.58,47360
2026-07-29 11:37:00-04:00,303.58,303.67,303.15,303.28,47560
2026-07-29 11:38:00-04:00,303.28,303.37,303.07,303.15,33530
2026-07-29 11:39:00-04:00,303.15,303.18,302.94,302.94,39770
2026-07-29 11:40:00-04:00,302.96,303.14,302.85,302.88,40312
2026-07-29 11:41:00-04:00,302.88,303.19,302.88,303.02,28357
2026-07-29 11:42:00-04:00,303.02,303.04,302.75,302.815,45644
2026-07-29 11:43:00-04:00,302.815,302.87,302.42,302.455,37019
2026-07-29 11:44:00-04:00,302.45,302.6999,302.4204,302.52,27909
2026-07-29 11:45:00-04:00,302.52,302.65,302.1001,302.21,47094
2026-07-29 11:46:00-04:00,302.21,302.66,302.21,302.5501,45099
2026-07-29 11:47:00-04:00,302.59,302.63,302.3,302.5,33639
2026-07-29 11:48:00-04:00,302.43,302.71,302.35,302.4,48111
2026-07-29 11:49:00-04:00,302.4,302.41,302.0701,302.385,49346
2026-07-29 11:50:00-04:00,302.385,302.46,302.1,302.31,44181
2026-07-29 11:51:00-04:00,302.29,302.5,302.24,302.3,31324
2026-07-29 11:52:00-04:00,302.3,302.39,302.0304,302.295,31679
2026-07-29 11:53:00-04:00,302.295,302.32,301.61,301.7899,67886
2026-07-29 11:54:00-04:00,301.7899,301.7899,301.1,301.24,87827
2026-07-29 11:55:00-04:00,301.23,301.25,300.6,300.78,147773
2026-07-29 11:56:00-04:00,300.78,300.91,300.575,300.825,71670
2026-07-29 11:57:00-04:00,300.79,301.0513,300.74,300.95,63775
2026-07-29 11:58:00-04:00,300.9719,300.99,300.62,300.93,58776
2026-07-29 11:59:00-04:00,300.93,301.58,300.9023,301.47,76619
2026-07-29 12:00:00-04:00,301.47,301.89,301.4301,301.5,68171
2026-07-29 12:01:00-04:00,301.53,301.62,301.05,301.19,61384
2026-07-29 12:02:00-04:00,301.21,301.3299,300.99,301.195,53902
2026-07-29 12:03:00-04:00,301.195,301.195,300.97,301.045,32943
2026-07-29 12:04:00-04:00,301.045,301.069,300.79,300.94,51901
2026-07-29 12:05:00-04:00,300.94,301.07,300.59,300.9395,75747
2026-07-29 12:06:00-04:00,300.9395,301.07,300.63,300.87,54996
2026-07-29 12:07:00-04:00,300.87,300.9288,300.65,300.79,43371
2026-07-29 12:08:00-04:00,300.79,300.8973,300.65,300.7401,34416
2026-07-29 12:09:00-04:00,300.7401,300.8799,300.33,300.77,69010
2026-07-29 12:10:00-04:00,300.77,300.82,300.45,300.57,48019
2026-07-29 12:11:00-04:00,300.57,300.65,300.15,300.37,74507
2026-07-29 12:12:00-04:00,300.37,300.49,300.24,300.265,55497
2026-07-29 12:13:00-04:00,300.265,300.47,300.21,300.395,54390
2026-07-29 12:14:00-04:00,300.395,300.465,299.84,300.25,294230
2026-07-29 12:15:00-04:00,300.2164,300.49,300.0,300.45,88191
2026-07-29 12:16:00-04:00,300.45,300.5,299.9701,300.045,72634
2026-07-29 12:17:00-04:00,300.045,300.1199,299.7,300.02,88864
2026-07-29 12:18:00-04:00,300.02,300.14,299.72,300.095,94820
2026-07-29 12:19:00-04:00,300.095,300.67,300.095,300.4501,97083
2026-07-29 12:20:00-04:00,300.4501,300.68,300.295,300.56,58324
2026-07-29 12:21:00-04:00,300.56,300.77,300.51,300.625,53903
2026-07-29 12:22:00-04:00,300.625,300.71,300.4517,300.5004,37390
2026-07-29 12:23:00-04:00,300.48,301.13,300.44,300.88,90071
2026-07-29 12:24:00-04:00,300.88,301.08,300.6385,300.72,39401
2026-07-29 12:25:00-04:00,300.72,300.99,300.72,300.86,35766
2026-07-29 12:26:00-04:00,300.86,301.14,300.86,301.12,53839
2026-07-29 12:27:00-04:00,301.08,301.1199,300.7868,300.8199,30688
2026-07-29 12:28:00-04:00,300.8199,300.989,300.67,300.91,36084
2026-07-29 12:29:00-04:00,300.94,301.0699,300.83,300.9,33271
2026-07-29 12:30:00-04:00,300.9,301.6199,300.82,301.3915,73545
2026-07-29 12:31:00-04:00,301.3915,301.5,301.16,301.37,44713
2026-07-29 12:32:00-04:00,301.37,301.39,300.9,300.9481,55485
2026-07-29 12:33:00-04:00,300.9481,301.22,300.87,301.1681,32804
2026-07-29 12:34:00-04:00,301.1681,301.3799,300.9248,301.025,26498
2026-07-29 12:35:00-04:00,301.025,301.2,300.91,301.07,21890
2026-07-29 12:36:00-04:00,301.07,301.12,300.78,300.85,131720
2026-07-29 12:37:00-04:00,300.85,301.1491,300.8281,300.98,47302
2026-07-29 12:38:00-04:00,300.98,301.1507,300.87,301.04,22057
2026-07-29 12:39:00-04:00,301.04,301.48,300.995,301.2901,50027
2026-07-29 12:40:00-04:00,301.2901,301.76,301.28,301.73,48852
2026-07-29 12:41:00-04:00,301.73,301.84,301.45,301.47,41297
2026-07-29 12:42:00-04:00,301.47,301.47,300.89,300.96,40005
2026-07-29 12:43:00-04:00,300.96,301.0399,300.8385,300.8385,21309
2026-07-29 12:44:00-04:00,300.8385,301.439,300.79,301.37,40122
2026-07-29 12:45:00-04:00,301.37,301.3901,301.11,301.125,25765
2026-07-29 12:46:00-04:00,301.125,301.36,301.1,301.28,17306
2026-07-29 12:47:00-04:00,301.285,301.7,301.26,301.658,32453
2026-07-29 12:48:00-04:00,301.65,301.74,301.42,301.51,27044
2026-07-29 12:49:00-04:00,301.51,301.9487,301.45,301.895,34545
2026-07-29 12:50:00-04:00,301.895,302.0,301.6,301.78,43734
2026-07-29 12:51:00-04:00,301.78,301.94,301.7001,301.745,21605
2026-07-29 12:52:00-04:00,301.745,302.0,301.59,301.98,30224
2026-07-29 12:53:00-04:00,301.98,301.9999,301.7,301.85,24048
2026-07-29 12:54:00-04:00,301.85,301.8578,301.6,301.74,24591
2026-07-29 12:55:00-04:00,301.74,301.8792,301.64,301.745,18395
2026-07-29 12:56:00-04:00,301.745,301.93,301.61,301.87,21070
2026-07-29 12:57:00-04:00,301.87,302.18,301.83,302.05,70998
2026-07-29 12:58:00-04:00,302.05,302.1997,301.91,302.115,40138
2026-07-29 12:59:00-04:00,302.115,302.28,302.05,302.2,32525
2026-07-29 13:00:00-04:00,302.2,302.32,302.08,302.265,43449
2026-07-29 13:01:00-04:00,302.265,302.51,302.14,302.46,47634
2026-07-29 13:02:00-04:00,302.46,302.6,302.23,302.395,37229
2026-07-29 13:03:00-04:00,302.395,302.84,302.35,302.81,45929
2026-07-29 13:04:00-04:00,302.81,302.9,302.3,302.7258,55932
2026-07-29 13:05:00-04:00,302.7258,302.7261,302.36,302.545,46241
2026-07-29 13:06:00-04:00,302.5122,302.66,302.38,302.63,28861
2026-07-29 13:07:00-04:00,302.63,302.67,302.505,302.565,15973
2026-07-29 13:08:00-04:00,302.58,302.81,302.48,302.68,26190
2026-07-29 13:09:00-04:00,302.6754,302.765,302.5801,302.6201,19956
2026-07-29 13:10:00-04:00,302.6201,303.055,302.55,302.985,40265
2026-07-29 13:11:00-04:00,302.9707,303.24,302.9707,303.1657,51714
2026-07-29 13:12:00-04:00,303.185,303.36,303.0347,303.33,45750
2026-07-29 13:13:00-04:00,303.33,303.68,303.33,303.54,57241
2026-07-29 13:14:00-04:00,303.54,303.9,303.431,303.7783,54538
2026-07-29 13:15:00-04:00,303.7783,303.94,303.6401,303.745,43022
2026-07-29 13:16:00-04:00,303.745,303.82,303.44,303.51,44397
2026-07-29 13:17:00-04:00,303.505,303.95,303.3583,303.9001,53516
2026-07-29 13:18:00-04:00,303.9,304.1599,303.89,304.04,66809
2026-07-29 13:19:00-04:00,304.04,304.0788,303.63,303.7499,35299
2026-07-29 13:20:00-04:00,303.7499,303.929,303.6094,303.64,37655
2026-07-29 13:21:00-04:00,303.64,303.915,303.38,303.915,34795
2026-07-29 13:22:00-04:00,303.915,303.9704,303.42,303.42,28331
2026-07-29 13:23:00-04:00,303.42,303.5399,303.07,303.2701,59708
2026-07-29 13:24:00-04:00,303.2701,303.35,302.88,302.99,62959
2026-07-29 13:25:00-04:00,302.99,303.0,302.71,302.7961,44895
2026-07-29 13:26:00-04:00,302.7961,303.04,302.72,303.039,30492
2026-07-29 13:27:00-04:00,303.039,303.07,302.83,302.83,26033
2026-07-29 13:28:00-04:00,302.8765,302.939,302.66,302.72,30231
2026-07-29 13:29:00-04:00,302.72,302.7504,302.4,302.4569,45079
2026-07-29 13:30:00-04:00,302.4569,302.49,302.2015,302.33,46324
2026-07-29 13:31:00-04:00,302.33,302.6431,302.26,302.61,33086
2026-07-29 13:32:00-04:00,302.61,302.96,302.57,302.89,54055
2026-07-29 13:33:00-04:00,302.89,303.11,302.83,303.0148,47633
2026-07-29 13:34:00-04:00,303.0148,303.02,302.6,302.738,28814
2026-07-29 13:35:00-04:00,302.738,302.76,302.2701,302.32,43810
2026-07-29 13:36:00-04:00,302.32,302.34,301.905,301.995,42197
2026-07-29 13:37:00-04:00,301.995,302.25,301.902,301.97,30539
2026-07-29 13:38:00-04:00,302.005,302.1399,301.94,302.0,42083
2026-07-29 13:39:00-04:00,302.0,302.26,302.0,302.16,21238
2026-07-29 13:40:00-04:00,302.16,302.2508,302.125,302.185,28085
2026-07-29 13:41:00-04:00,302.185,302.4,302.14,302.37,28773
2026-07-29 13:42:00-04:00,302.37,302.54,302.305,302.305,26002
2026-07-29 13:43:00-04:00,302.305,302.53,302.1306,302.48,39953
2026-07-29 13:44:00-04:00,302.48,302.5782,302.27,302.39,17951
2026-07-29 13:45:00-04:00,302.39,302.47,302.1101,302.1101,23764
2026-07-29 13:46:00-04:00,302.1101,302.52,302.09,302.4799,33656
2026-07-29 13:47:00-04:00,302.4799,302.51,302.34,302.44,18835
2026-07-29 13:48:00-04:00,302.44,302.68,302.41,302.655,27275
2026-07-29 13:49:00-04:00,302.655,303.0,302.61,302.99,40247
2026-07-29 13:50:00-04:00,302.99,303.2466,302.9401,303.215,41530
2026-07-29 13:51:00-04:00,303.215,303.25,303.0301,303.23,27269
2026-07-29 13:52:00-04:00,303.23,303.3194,303.0801,303.21,30222
2026-07-29 13:53:00-04:00,303.21,303.3099,303.18,303.29,21068
2026-07-29 13:54:00-04:00,303.29,303.3,302.92,303.02,32403
2026-07-29 13:55:00-04:00,303.02,303.19,302.76,302.86,32735
2026-07-29 13:56:00-04:00,302.86,302.9,302.7101,302.81,28820
2026-07-29 13:57:00-04:00,302.81,302.8607,302.62,302.655,27540
2026-07-29 13:58:00-04:00,302.655,302.8199,302.62,302.725,32511
2026-07-29 13:59:00-04:00,302.725,303.08,302.64,303.08,24234
2026-07-29 14:00:00-04:00,303.04,304.7299,303.04,304.51,145079
2026-07-29 14:01:00-04:00,304.51,305.1,303.89,304.89,107117
2026-07-29 14:02:00-04:00,304.85,305.3,304.44,304.44,74362
2026-07-29 14:03:00-04:00,304.5,304.99,304.44,304.905,57512
2026-07-29 14:04:00-04:00,304.905,304.96,304.0,304.02,65870
2026-07-29 14:05:00-04:00,304.0,304.42,303.86,304.375,60534
2026-07-29 14:06:00-04:00,304.375,305.2595,304.375,305.205,58850
2026-07-29 14:07:00-04:00,305.205,305.54,305.06,305.13,59067
2026-07-29 14:08:00-04:00,305.13,305.23,304.76,304.8,52476
2026-07-29 14:09:00-04:00,304.8,304.83,304.4901,304.655,46665
2026-07-29 14:10:00-04:00,304.655,305.22,304.42,304.93,51672
2026-07-29 14:11:00-04:00,304.93,305.18,304.694,304.93,43574
2026-07-29 14:12:00-04:00,304.93,305.08,304.35,304.38,38732
2026-07-29 14:13:00-04:00,304.375,304.589,304.27,304.49,32034
2026-07-29 14:14:00-04:00,304.49,304.5098,303.58,303.99,58062
2026-07-29 14:15:00-04:00,304.0,304.57,303.94,304.27,53200
2026-07-29 14:16:00-04:00,304.27,304.6,304.0003,304.01,34744
2026-07-29 14:17:00-04:00,304.01,304.18,303.4201,303.735,60893
2026-07-29 14:18:00-04:00,303.6906,303.8664,303.2,303.22,27577
2026-07-29 14:19:00-04:00,303.2,303.25,302.7345,302.81,47231
2026-07-29 14:20:00-04:00,302.83,302.96,302.4,302.525,45157
2026-07-29 14:21:00-04:00,302.525,303.12,302.45,302.845,60848
2026-07-29 14:22:00-04:00,302.845,302.9971,302.76,302.95,27029
2026-07-29 14:23:00-04:00,302.92,303.2499,302.6,302.69,38905
2026-07-29 14:24:00-04:00,302.675,303.0399,302.63,302.7817,26010
2026-07-29 14:25:00-04:00,302.7817,302.8458,302.29,302.53,34802
2026-07-29 14:26:00-04:00,302.5062,302.81,302.37,302.55,21403
2026-07-29 14:27:00-04:00,302.58,302.6199,302.28,302.3001,16604
2026-07-29 14:28:00-04:00,302.3001,302.75,302.3001,302.46,22540
2026-07-29 14:29:00-04:00,302.46,302.65,302.3701,302.63,22685
2026-07-29 14:30:00-04:00,302.63,303.0899,302.63,303.035,41119
2026-07-29 14:31:00-04:00,303.09,303.2799,302.23,302.29,49451
2026-07-29 14:32:00-04:00,302.29,302.61,301.69,302.315,77715
2026-07-29 14:33:00-04:00,302.315,302.49,301.88,302.15,38137
2026-07-29 14:34:00-04:00,302.15,302.21,301.85,302.17,26766
2026-07-29 14:35:00-04:00,302.17,302.24,301.81,302.075,27430
2026-07-29 14:36:00-04:00,302.075,302.5,301.7801,302.5,38448
2026-07-29 14:37:00-04:00,302.5,302.95,302.245,302.81,46857
2026-07-29 14:38:00-04:00,302.81,303.77,302.81,303.41,60063
2026-07-29 14:39:00-04:00,303.41,303.8955,303.2301,303.52,36315
2026-07-29 14:40:00-04:00,303.52,304.2,303.46,303.89,48351
2026-07-29 14:41:00-04:00,303.93,304.69,303.9101,304.2301,64314
2026-07-29 14:42:00-04:00,304.2301,304.34,303.56,303.905,45958
2026-07-29 14:43:00-04:00,303.905,304.28,303.73,304.185,42228
2026-07-29 14:44:00-04:00,304.1501,304.78,304.0702,304.43,44523
2026-07-29 14:45:00-04:00,304.43,304.73,304.25,304.68,39874
2026-07-29 14:46:00-04:00,304.68,305.3288,304.59,304.925,59290
2026-07-29 14:47:00-04:00,304.88,305.7,304.88,305.245,55001
2026-07-29 14:48:00-04:00,305.24,305.4175,304.96,304.96,36174
2026-07-29 14:49:00-04:00,304.96,305.89,304.9,305.7719,71667
2026-07-29 14:50:00-04:00,305.7719,306.13,305.41,305.88,76347
2026-07-29 14:51:00-04:00,305.9482,305.9482,305.4908,305.8507,40645
2026-07-29 14:52:00-04:00,305.8507,306.0891,305.7701,305.9807,48093
2026-07-29 14:53:00-04:00,305.9807,306.63,305.9807,306.36,80733
2026-07-29 14:54:00-04:00,306.36,306.73,306.132,306.73,46755
2026-07-29 14:55:00-04:00,306.69,307.43,306.64,307.265,139976
2026-07-29 14:56:00-04:00,307.28,307.355,306.94,306.975,52483
2026-07-29 14:57:00-04:00,306.975,306.975,306.53,306.85,55294
2026-07-29 14:58:00-04:00,306.85,307.46,306.85,307.24,71624
2026-07-29 14:59:00-04:00,307.24,307.27,306.8698,307.13,50170
2026-07-29 15:00:00-04:00,307.13,307.5,306.7109,306.79,73631
2026-07-29 15:01:00-04:00,306.79,307.4499,306.67,307.3977,71158
2026-07-29 15:02:00-04:00,307.3977,307.99,307.3977,307.54,93325
2026-07-29 15:03:00-04:00,307.54,307.6579,306.94,307.16,79104
2026-07-29 15:04:00-04:00,307.16,307.19,306.23,306.4905,71559
2026-07-29 15:05:00-04:00,306.4905,306.56,305.65,305.785,60877
2026-07-29 15:06:00-04:00,305.7401,306.04,305.37,305.42,74922
2026-07-29 15:07:00-04:00,305.42,305.45,304.89,304.9693,66026
2026-07-29 15:08:00-04:00,304.93,305.4399,304.815,304.835,61106
2026-07-29 15:09:00-04:00,304.835,305.0,304.47,304.47,44846
2026-07-29 15:10:00-04:00,304.47,304.6,303.81,304.15,79619
2026-07-29 15:11:00-04:00,304.15,304.94,304.085,304.83,70616
2026-07-29 15:12:00-04:00,304.83,304.96,304.32,304.73,50778
2026-07-29 15:13:00-04:00,304.73,305.15,304.69,304.93,44524
2026-07-29 15:14:00-04:00,304.93,305.03,304.62,304.7399,43492
2026-07-29 15:15:00-04:00,304.7399,305.13,304.4401,305.04,61934
2026-07-29 15:16:00-04:00,305.04,305.15,304.4535,304.8212,35227
2026-07-29 15:17:00-04:00,304.8212,304.92,304.12,304.16,44457
2026-07-29 15:18:00-04:00,304.16,304.16,303.43,303.75,63004
2026-07-29 15:19:00-04:00,303.75,303.9699,303.5,303.81,48419
2026-07-29 15:20:00-04:00,303.81,303.9,303.0,303.02,55751
2026-07-29 15:21:00-04:00,303.045,303.0797,302.44,302.7162,79783
2026-07-29 15:22:00-04:00,302.7162,302.75,302.01,302.41,52554
2026-07-29 15:23:00-04:00,302.41,302.57,302.27,302.45,42543
2026-07-29 15:24:00-04:00,302.49,302.795,302.23,302.32,39885
2026-07-29 15:25:00-04:00,302.36,302.54,301.83,301.87,57941
2026-07-29 15:26:00-04:00,301.87,301.88,301.32,301.7299,73303
2026-07-29 15:27:00-04:00,301.7299,302.12,301.51,301.855,52587
2026-07-29 15:28:00-04:00,301.855,302.1,301.7,302.0,48145
2026-07-29 15:29:00-04:00,302.07,302.405,301.91,302.07,85920
2026-07-29 15:30:00-04:00,302.07,302.49,301.95,302.37,51580
2026-07-29 15:31:00-04:00,302.4,302.58,302.01,302.31,55603
2026-07-29 15:32:00-04:00,302.31,302.4597,301.71,301.84,60246
2026-07-29 15:33:00-04:00,301.8695,301.97,300.66,300.79,118846
2026-07-29 15:34:00-04:00,300.81,301.1,300.4,301.04,116620
2026-07-29 15:35:00-04:00,301.04,301.29,300.75,301.06,79686
2026-07-29 15:36:00-04:00,301.06,301.4599,300.9,301.32,51965
2026-07-29 15:37:00-04:00,301.32,301.46,300.6701,300.8901,67456
2026-07-29 15:38:00-04:00,300.94,300.9654,299.81,299.91,181823
2026-07-29 15:39:00-04:00,299.8687,299.99,299.47,299.52,140083
2026-07-29 15:40:00-04:00,299.52,299.52,298.61,299.35,212826
2026-07-29 15:41:00-04:00,299.38,299.7765,299.04,299.41,103816
2026-07-29 15:42:00-04:00,299.41,299.77,299.08,299.08,82147
2026-07-29 15:43:00-04:00,299.08,299.17,298.57,298.72,102155
2026-07-29 15:44:00-04:00,298.72,298.72,297.67,297.95,191044
2026-07-29 15:45:00-04:00,297.95,298.33,297.84,298.01,123070
2026-07-29 15:46:00-04:00,298.035,298.57,297.985,298.215,114903
2026-07-29 15:47:00-04:00,298.215,298.36,297.5,297.79,118827
2026-07-29 15:48:00-04:00,297.79,298.18,297.62,298.02,118364
2026-07-29 15:49:00-04:00,298.045,298.65,297.84,298.565,102172
