datetime,open,high,low,close,volume
2026-08-14 09:43:00+09:00,1689000.0,1690000.0,1686000.0,1686000.0,5051
2026-08-14 09:44:00+09:00,1686000.0,1687000.0,1683000.0,1685000.0,13246
2026-08-14 09:45:00+09:00,1684000.0,1688000.0,1684000.0,1685000.0,12793
2026-08-14 09:46:00+09:00,1684000.0,1686000.0,1681000.0,1682000.0,14084
2026-08-14 09:47:00+09:00,1682000.0,1685000.0,1680000.0,1680000.0,7701
2026-08-14 09:48:00+09:00,1680000.0,1681000.0,1677000.0,1678000.0,10154
2026-08-14 09:49:00+09:00,1677000.0,1680000.0,1676000.0,1677000.0,7052
2026-08-14 09:50:00+09:00,1678000.0,1680000.0,1676000.0,1677000.0,6858
2026-08-14 09:51:00+09:00,1677000.0,1679000.0,1672000.0,1673000.0,16038
2026-08-14 09:52:00+09:00,1672000.0,1673000.0,1667000.0,1669000.0,26994
2026-08-14 09:53:00+09:00,1669000.0,1670000.0,1666000.0,1666000.0,14154
2026-08-14 09:54:00+09:00,1666500.0,1672000.0,1665000.0,1670000.0,14686
2026-08-14 09:55:00+09:00,1670500.0,1673000.0,1665000.0,1668000.0,10338
2026-08-14 09:56:00+09:00,1668000.0,1670000.0,1661000.0,1661000.0,17163
2026-08-14 09:57:00+09:00,1661000.0,1669000.0,1660000.0,1668000.0,18552
2026-08-14 09:58:00+09:00,1668000.0,1672000.0,1667000.0,1667000.0,8327
2026-08-14 09:59:00+09:00,1666000.0,1667000.0,1661000.0,1661000.0,9033
2026-08-14 10:00:00+09:00,1661000.0,1663000.0,1655000.0,1656000.0,16338
2026-08-14 10:01:00+09:00,1656000.0,1661000.0,1654000.0,1659000.0,20004
2026-08-14 10:02:00+09:00,1659000.0,1660000.0,1655000.0,1656000.0,10176
2026-08-14 10:03:00+09:00,1655000.0,1656000.0,1650000.0,1650000.0,15736
2026-08-14 10:04:00+09:00,1651000.0,1653000.0,1648000.0,1650000.0,22907
2026-08-14 10:05:00+09:00,1651000.0,1657500.0,1650000.0,1657000.0,24594
2026-08-14 10:06:00+09:00,1657000.0,1659000.0,1654000.0,1658000.0,15018
2026-08-14 10:07:00+09:00,1658000.0,1665000.0,1658000.0,1663000.0,15028
2026-08-14 10:08:00+09:00,1662000.0,1664000.0,1657000.0,1659000.0,17409
2026-08-14 10:09:00+09:00,1659000.0,1662000.0,1652000.0,1657000.0,15435
2026-08-14 10:10:00+09:00,1656000.0,1657000.0,1643000.0,1653000.0,21945
2026-08-14 10:11:00+09:00,1654000.0,1655000.0,1647000.0,1649000.0,12025
2026-08-14 10:12:00+09:00,1649000.0,1651000.0,1645000.0,1648000.0,18880
2026-08-14 10:13:00+09:00,1647000.0,1652000.0,1644000.0,1651000.0,14430
2026-08-14 10:14:00+09:00,1652000.0,1652000.0,1641000.0,1644000.0,19397
2026-08-14 10:15:00+09:00,1645000.0,1647000.0,1643000.0,1647000.0,11323
2026-08-14 10:16:00+09:00,1646000.0,1647000.0,1640000.0,1645000.0,10807
2026-08-14 10:17:00+09:00,1644000.0,1650000.0,1643000.0,1650000.0,13280
2026-08-14 10:18:00+09:00,1650000.0,1652000.0,1649000.0,1651000.0,10159
2026-08-14 10:19:00+09:00,1650500.0,1652000.0,1642000.0,1646000.0,25558
2026-08-14 10:20:00+09:00,1646000.0,1653000.0,1638000.0,1652000.0,24098
2026-08-14 10:21:00+09:00,1652000.0,1658000.0,1652000.0,1657000.0,15792
2026-08-14 10:22:00+09:00,1656000.0,1657000.0,1653000.0,1653000.0,12289
2026-08-14 10:23:00+09:00,1654000.0,1655000.0,1647000.0,1650000.0,9398
2026-08-14 10:24:00+09:00,1650000.0,1653000.0,1646000.0,1646000.0,15520
2026-08-14 10:25:00+09:00,1647000.0,1648000.0,1642000.0,1643000.0,10018
2026-08-14 10:26:00+09:00,1643000.0,1648000.0,1639000.0,1647000.0,17409
2026-08-14 10:27:00+09:00,1647000.0,1652000.0,1646000.0,1650000.0,7001
2026-08-14 10:28:00+09:00,1650000.0,1657000.0,1650000.0,1657000.0,6980
2026-08-14 10:29:00+09:00,1656000.0,1657000.0,1650000.0,1651000.0,11834
2026-08-14 10:30:00+09:00,1651000.0,1652000.0,1641000.0,1646000.0,22023
2026-08-14 10:31:00+09:00,1646000.0,1646000.0,1640000.0,1640000.0,21433
2026-08-14 10:32:00+09:00,1641000.0,1642000.0,1635000.0,1637000.0,22861
2026-08-14 10:33:00+09:00,1637000.0,1638000.0,1629000.0,1630000.0,20393
2026-08-14 10:34:00+09:00,1630500.0,1633000.0,1627000.0,1629000.0,16207
2026-08-14 10:35:00+09:00,1629000.0,1633000.0,1626000.0,1633000.0,16168
2026-08-14 10:36:00+09:00,1633000.0,1635000.0,1632000.0,1634000.0,11068
2026-08-14 10:37:00+09:00,1634000.0,1635000.0,1629000.0,1630000.0,12347
2026-08-14 10:38:00+09:00,1630000.0,1631000.0,1626000.0,1628000.0,15324
2026-08-14 10:39:00+09:00,1628000.0,1632000.0,1626000.0,1631500.0,8002
2026-08-14 10:40:00+09:00,1632000.0,1632000.0,1629000.0,1630000.0,10460
2026-08-14 10:41:00+09:00,1631000.0,1633000.0,1629000.0,1632000.0,7712
2026-08-14 10:42:00+09:00,1633000.0,1633000.0,1628000.0,1632000.0,15414
2026-08-14 10:43:00+09:00,1632000.0,1635000.0,1628000.0,1635000.0,7501
2026-08-14 10:44:00+09:00,1634500.0,1635000.0,1630000.0,1633000.0,15031
2026-08-14 10:45:00+09:00,1632000.0,1636000.0,1631000.0,1634000.0,15324
2026-08-14 10:46:00+09:00,1635000.0,1637000.0,1632000.0,1637000.0,13529
2026-08-14 10:47:00+09:00,1637000.0,1638000.0,1635000.0,1638000.0,10384
2026-08-14 10:48:00+09:00,1638000.0,1639000.0,1634000.0,1636000.0,10056
2026-08-14 10:49:00+09:00,1637000.0,1639000.0,1636000.0,1639000.0,3752
2026-08-14 10:50:00+09:00,1639000.0,1639000.0,1631000.0,1634000.0,19354
2026-08-14 10:51:00+09:00,1634000.0,1641000.0,1632000.0,1641000.0,9648
2026-08-14 10:52:00+09:00,1640000.0,1641000.0,1635000.0,1637000.0,10358
2026-08-14 10:53:00+09:00,1637000.0,1638000.0,1635000.0,1636000.0,7649
2026-08-14 10:54:00+09:00,1636000.0,1638000.0,1633000.0,1634000.0,11821
2026-08-14 10:55:00+09:00,1634000.0,1635000.0,1633000.0,1634000.0,3931
2026-08-14 10:56:00+09:00,1634000.0,1635000.0,1627000.0,1629000.0,16002
2026-08-14 10:57:00+09:00,1629000.0,1633000.0,1628000.0,1632000.0,6958
2026-08-14 10:58:00+09:00,1633000.0,1635000.0,1632000.0,1633000.0,10661
2026-08-14 10:59:00+09:00,1633000.0,1634000.0,1631000.0,1633000.0,4408
2026-08-14 11:00:00+09:00,1633500.0,1638000.0,1633000.0,1637000.0,9245
2026-08-14 11:01:00+09:00,1638000.0,1642000.0,1637000.0,1639000.0,16250
2026-08-14 11:02:00+09:00,1640000.0,1641000.0,1637000.0,1639000.0,7591
2026-08-14 11:03:00+09:00,1639500.0,1644000.0,1639000.0,1644000.0,9622
2026-08-14 11:04:00+09:00,1644000.0,1645000.0,1641000.0,1642000.0,12093
2026-08-14 11:05:00+09:00,1642000.0,1643000.0,1641000.0,1643000.0,3044
2026-08-14 11:06:00+09:00,1643000.0,1644000.0,1641000.0,1643000.0,9905
2026-08-14 11:07:00+09:00,1642500.0,1644000.0,1641000.0,1643000.0,3555
2026-08-14 11:08:00+09:00,1644000.0,1644000.0,1641000.0,1643000.0,6448
2026-08-14 11:09:00+09:00,1643000.0,1644000.0,1640000.0,1641000.0,9691
2026-08-14 11:10:00+09:00,1641000.0,1642000.0,1639000.0,1642000.0,9452
2026-08-14 11:11:00+09:00,1641500.0,1647000.0,1641000.0,1647000.0,7790
2026-08-14 11:12:00+09:00,1647000.0,1647000.0,1643000.0,1645000.0,5814
2026-08-14 11:13:00+09:00,1645000.0,1646000.0,1643000.0,1645000.0,3475
2026-08-14 11:14:00+09:00,1645000.0,1647000.0,1644000.0,1645000.0,8609
2026-08-14 11:15:00+09:00,1646000.0,1646000.0,1644000.0,1646000.0,6092
2026-08-14 11:16:00+09:00,1645000.0,1647000.0,1644000.0,1646000.0,7632
2026-08-14 11:17:00+09:00,1646000.0,1646000.0,1641000.0,1645000.0,5837
2026-08-14 11:18:00+09:00,1644000.0,1645000.0,1642000.0,1643000.0,5974
2026-08-14 11:19:00+09:00,1643000.0,1646000.0,1643000.0,1646000.0,2795
2026-08-14 11:20:00+09:00,1645000.0,1650000.0,1645000.0,1649000.0,14599
2026-08-14 11:21:00+09:00,1649000.0,1649000.0,1647000.0,1649000.0,4438
2026-08-14 11:22:00+09:00,1649000.0,1650000.0,1647000.0,1649000.0,7154
2026-08-14 11:23:00+09:00,1648000.0,1651000.0,1648000.0,1651000.0,5061
2026-08-14 11:24:00+09:00,1650000.0,1653000.0,1650000.0,1652000.0,7316
2026-08-14 11:25:00+09:00,1651000.0,1654000.0,1651000.0,1654000.0,4708
2026-08-14 11:26:00+09:00,1654000.0,1654000.0,1649000.0,1651000.0,7873
2026-08-14 11:27:00+09:00,1651000.0,1652000.0,1650000.0,1651000.0,5818
2026-08-14 11:28:00+09:00,1651000.0,1652000.0,1650000.0,1651000.0,2953
2026-08-14 11:29:00+09:00,1652000.0,1652000.0,1650000.0,1651000.0,7017
2026-08-14 11:30:00+09:00,1651000.0,1654000.0,1650000.0,1652000.0,7579
2026-08-14 11:31:00+09:00,1653000.0,1653000.0,1651000.0,1652000.0,4366
2026-08-14 11:32:00+09:00,1651000.0,1655000.0,1651000.0,1654000.0,3799
2026-08-14 11:33:00+09:00,1654000.0,1657000.0,1654000.0,1656000.0,9086
2026-08-14 11:34:00+09:00,1655000.0,1657000.0,1655000.0,1657000.0,3226
2026-08-14 11:35:00+09:00,1657000.0,1659000.0,1655000.0,1658000.0,12746
2026-08-14 11:36:00+09:00,1658000.0,1659000.0,1657000.0,1659000.0,5178
2026-08-14 11:37:00+09:00,1659000.0,1662000.0,1658000.0,1659000.0,22281
2026-08-14 11:38:00+09:00,1659000.0,1659000.0,1651000.0,1653000.0,13573
2026-08-14 11:39:00+09:00,1653000.0,1654000.0,1650000.0,1651000.0,6168
2026-08-14 11:40:00+09:00,1651000.0,1654000.0,1648000.0,1653000.0,5092
2026-08-14 11:41:00+09:00,1653000.0,1656000.0,1653000.0,1655000.0,6121
2026-08-14 11:42:00+09:00,1655000.0,1655000.0,1652000.0,1652000.0,2964
2026-08-14 11:43:00+09:00,1653000.0,1653000.0,1650000.0,1650000.0,5254
2026-08-14 11:44:00+09:00,1650000.0,1651000.0,1650000.0,1650000.0,2277
2026-08-14 11:45:00+09:00,1650000.0,1656000.0,1650000.0,1656000.0,4937
2026-08-14 11:46:00+09:00,1655000.0,1657000.0,1654000.0,1654000.0,9801
2026-08-14 11:47:00+09:00,1654000.0,1654000.0,1650000.0,1651000.0,2486
2026-08-14 11:48:00+09:00,1652000.0,1652000.0,1649000.0,1650000.0,7833
2026-08-14 11:49:00+09:00,1650000.0,1651000.0,1647500.0,1648000.0,4662
2026-08-14 11:50:00+09:00,1649000.0,1650000.0,1648000.0,1650000.0,5316
2026-08-14 11:51:00+09:00,1650000.0,1650000.0,1643000.0,1644000.0,13123
2026-08-14 11:52:00+09:00,1644000.0,1644000.0,1640000.0,1643000.0,5507
2026-08-14 11:53:00+09:00,1643000.0,1645000.0,1642000.0,1642000.0,5662
2026-08-14 11:54:00+09:00,1643000.0,1643000.0,1640000.0,1641000.0,4488
2026-08-14 11:55:00+09:00,1641000.0,1642000.0,1639000.0,1639000.0,4893
2026-08-14 11:56:00+09:00,1639000.0,1640000.0,1639000.0,1640000.0,1100
2026-08-14 11:57:00+09:00,1640000.0,1642000.0,1639000.0,1641000.0,6668
2026-08-14 11:58:00+09:00,1640000.0,1642000.0,1639000.0,1640000.0,6073
2026-08-14 11:59:00+09:00,1640000.0,1642000.0,1638000.0,1639000.0,6911
2026-08-14 12:00:00+09:00,1639000.0,1641000.0,1638000.0,1640000.0,4180
2026-08-14 12:01:00+09:00,1639000.0,1640000.0,1637000.0,1639000.0,5985
2026-08-14 12:02:00+09:00,1639000.0,1639000.0,1638000.0,1639000.0,2069
2026-08-14 12:03:00+09:00,1638000.0,1639000.0,1633000.0,1634000.0,13241
2026-08-14 12:04:00+09:00,1634000.0,1635000.0,1633000.0,1633000.0,11403
2026-08-14 12:05:00+09:00,1633000.0,1635000.0,1632000.0,1635000.0,3201
2026-08-14 12:06:00+09:00,1635000.0,1635000.0,1633000.0,1635000.0,7639
2026-08-14 12:07:00+09:00,1635000.0,1636000.0,1634000.0,1635000.0,4668
2026-08-14 12:08:00+09:00,1635000.0,1635000.0,1634000.0,1635000.0,4470
2026-08-14 12:09:00+09:00,1634000.0,1638000.0,1634000.0,1638000.0,6721
2026-08-14 12:10:00+09:00,1638000.0,1638000.0,1636000.0,1637000.0,7801
2026-08-14 12:11:00+09:00,1637000.0,1639000.0,1636000.0,1639000.0,5978
2026-08-14 12:12:00+09:00,1639000.0,1639000.0,1634000.0,1636000.0,13032
2026-08-14 12:13:00+09:00,1636000.0,1639000.0,1635000.0,1639000.0,8160
2026-08-14 12:14:00+09:00,1639000.0,1639000.0,1636000.0,1636000.0,8030
2026-08-14 12:15:00+09:00,1637000.0,1639000.0,1636000.0,1638000.0,3581
2026-08-14 12:16:00+09:00,1638000.0,1641000.0,1637000.0,1639000.0,9338
2026-08-14 12:17:00+09:00,1640000.0,1644500.0,1640000.0,1644000.0,6920
2026-08-14 12:18:00+09:00,1644000.0,1645000.0,1641000.0,1644000.0,8503
2026-08-14 12:19:00+09:00,1643000.0,1646000.0,1643000.0,1646000.0,3492
2026-08-14 12:20:00+09:00,1645000.0,1646000.0,1643000.0,1644000.0,6597
2026-08-14 12:21:00+09:00,1643000.0,1645000.0,1641000.0,1645000.0,4267
2026-08-14 12:22:00+09:00,1645000.0,1646000.0,1642000.0,1644000.0,7869
2026-08-14 12:23:00+09:00,1643000.0,1644000.0,1641000.0,1642000.0,6489
2026-08-14 12:24:00+09:00,1642000.0,1643000.0,1641000.0,1642000.0,3657
2026-08-14 12:25:00+09:00,1642000.0,1643000.0,1640000.0,1643000.0,5377
2026-08-14 12:26:00+09:00,1643000.0,1644000.0,1642000.0,1643000.0,3234
2026-08-14 12:27:00+09:00,1644000.0,1644000.0,1643000.0,1643000.0,3356
2026-08-14 12:28:00+09:00,1643000.0,1645000.0,1642000.0,1643000.0,8191
2026-08-14 12:29:00+09:00,1643000.0,1645000.0,1642000.0,1644000.0,4270
2026-08-14 12:30:00+09:00,1643000.0,1644000.0,1639000.0,1640000.0,8220
2026-08-14 12:31:00+09:00,1640000.0,1642000.0,1637000.0,1639000.0,8397
2026-08-14 12:32:00+09:00,1639000.0,1642000.0,1639000.0,1641000.0,3662
2026-08-14 12:33:00+09:00,1640500.0,1643000.0,1638000.0,1642000.0,8781
2026-08-14 12:34:00+09:00,1642000.0,1642000.0,1640000.0,1641000.0,1619
2026-08-14 12:35:00+09:00,1641000.0,1644000.0,1638000.0,1641000.0,9134
2026-08-14 12:36:00+09:00,1641000.0,1642000.0,1641000.0,1642000.0,1540
2026-08-14 12:37:00+09:00,1642000.0,1645000.0,1641000.0,1645000.0,3536
2026-08-14 12:38:00+09:00,1644000.0,1645000.0,1643000.0,1644000.0,7174
2026-08-14 12:39:00+09:00,1644000.0,1644000.0,1641000.0,1643000.0,3999
2026-08-14 12:40:00+09:00,1643000.0,1643000.0,1642000.0,1643000.0,2821
2026-08-14 12:41:00+09:00,1643000.0,1643000.0,1638000.0,1641000.0,7993
2026-08-14 12:42:00+09:00,1642000.0,1644000.0,1641000.0,1644000.0,2360
2026-08-14 12:43:00+09:00,1644000.0,1648000.0,1643000.0,1646000.0,8355
2026-08-14 12:44:00+09:00,1646000.0,1648000.0,1643000.0,1644000.0,9788
2026-08-14 12:45:00+09:00,1644000.0,1647000.0,1644000.0,1645000.0,3889
2026-08-14 12:46:00+09:00,1645000.0,1647000.0,1644000.0,1645000.0,3494
2026-08-14 12:47:00+09:00,1645000.0,1645000.0,1643000.0,1645000.0,3501
2026-08-14 12:48:00+09:00,1645000.0,1647000.0,1642000.0,1647000.0,5646
2026-08-14 12:49:00+09:00,1646000.0,1647000.0,1643000.0,1645000.0,8344
2026-08-14 12:50:00+09:00,1645000.0,1647000.0,1645000.0,1647000.0,2263
2026-08-14 12:51:00+09:00,1647000.0,1647000.0,1646000.0,1647000.0,2598
2026-08-14 12:52:00+09:00,1646500.0,1647000.0,1644000.0,1645000.0,7428
2026-08-14 12:53:00+09:00,1645000.0,1646000.0,1643000.0,1644000.0,4192
2026-08-14 12:54:00+09:00,1644000.0,1645000.0,1643000.0,1645000.0,2734
2026-08-14 12:55:00+09:00,1644000.0,1647000.0,1644000.0,1646000.0,4093
2026-08-14 12:56:00+09:00,1647000.0,1648000.0,1645000.0,1647000.0,6384
2026-08-14 12:57:00+09:00,1648000.0,1648000.0,1645000.0,1646000.0,6688
2026-08-14 12:58:00+09:00,1646000.0,1646000.0,1640000.0,1642000.0,7457
2026-08-14 12:59:00+09:00,1642000.0,1643000.0,1640000.0,1640000.0,5083
2026-08-14 13:00:00+09:00,1641000.0,1641000.0,1638000.0,1638000.0,5887
2026-08-14 13:01:00+09:00,1638000.0,1638000.0,1634000.0,1634000.0,6738
2026-08-14 13:02:00+09:00,1635000.0,1637000.0,1634000.0,1636000.0,3531
2026-08-14 13:03:00+09:00,1636000.0,1636000.0,1633000.0,1635000.0,4622
2026-08-14 13:04:00+09:00,1634000.0,1639000.0,1633000.0,1638000.0,4935
2026-08-14 13:05:00+09:00,1638000.0,1640000.0,1635000.0,1639000.0,3139
2026-08-14 13:06:00+09:00,1640000.0,1640000.0,1636000.0,1637000.0,4854
2026-08-14 13:07:00+09:00,1637000.0,1644000.0,1636000.0,1643000.0,4817
2026-08-14 13:08:00+09:00,1642000.0,1644000.0,1640000.0,1643000.0,4456
2026-08-14 13:09:00+09:00,1643000.0,1646000.0,1642000.0,1642000.0,4933
2026-08-14 13:10:00+09:00,1642000.0,1645000.0,1641000.0,1643000.0,4801
2026-08-14 13:11:00+09:00,1643000.0,1643000.0,1639000.0,1641000.0,4670
2026-08-14 13:12:00+09:00,1642000.0,1644000.0,1640000.0,1642000.0,4309
2026-08-14 13:13:00+09:00,1643000.0,1644000.0,1641000.0,1643000.0,2613
2026-08-14 13:14:00+09:00,1643000.0,1646000.0,1643000.0,1646000.0,4142
2026-08-14 13:15:00+09:00,1646000.0,1648000.0,1645000.0,1646000.0,8316
2026-08-14 13:16:00+09:00,1646000.0,1652000.0,1645000.0,1652000.0,16048
2026-08-14 13:17:00+09:00,1651000.0,1654000.0,1651000.0,1653000.0,5979
2026-08-14 13:18:00+09:00,1654000.0,1655000.0,1646000.0,1652000.0,11890
2026-08-14 13:19:00+09:00,1652000.0,1655000.0,1651000.0,1652000.0,6576
2026-08-14 13:20:00+09:00,1653000.0,1655000.0,1650000.0,1652000.0,9343
2026-08-14 13:21:00+09:00,1653000.0,1658000.0,1652000.0,1656000.0,12498
2026-08-14 13:22:00+09:00,1657000.0,1657000.0,1655000.0,1656000.0,8636
2026-08-14 13:23:00+09:00,1656000.0,1657000.0,1654000.0,1656000.0,6388
2026-08-14 13:24:00+09:00,1656000.0,1662000.0,1656000.0,1661000.0,22297
2026-08-14 13:25:00+09:00,1661000.0,1662000.0,1660000.0,1660000.0,10557
2026-08-14 13:26:00+09:00,1661000.0,1662000.0,1660000.0,1662000.0,5255
2026-08-14 13:27:00+09:00,1661000.0,1662000.0,1660000.0,1660000.0,3953
2026-08-14 13:28:00+09:00,1660000.0,1662000.0,1660000.0,1661000.0,8232
2026-08-14 13:29:00+09:00,1660000.0,1661000.0,1657500.0,1658000.0,14582
2026-08-14 13:30:00+09:00,1658000.0,1662000.0,1658000.0,1660000.0,11006
2026-08-14 13:31:00+09:00,1660000.0,1662000.0,1658000.0,1659000.0,9629
2026-08-14 13:32:00+09:00,1659000.0,1660000.0,1657000.0,1657000.0,9683
2026-08-14 13:33:00+09:00,1658000.0,1658000.0,1654000.0,1655000.0,13717
2026-08-14 13:34:00+09:00,1655000.0,1658000.0,1655000.0,1657000.0,5343
2026-08-14 13:35:00+09:00,1657000.0,1657000.0,1655000.0,1655000.0,7428
2026-08-14 13:36:00+09:00,1655000.0,1655000.0,1652000.0,1652000.0,10007
2026-08-14 13:37:00+09:00,1653000.0,1656000.0,1651000.0,1656000.0,4371
2026-08-14 13:38:00+09:00,1655000.0,1659000.0,1655000.0,1657000.0,8227
2026-08-14 13:39:00+09:00,1657000.0,1661000.0,1656000.0,1658000.0,14919
2026-08-14 13:40:00+09:00,1658000.0,1659000.0,1657000.0,1657000.0,4064
2026-08-14 13:41:00+09:00,1658000.0,1660000.0,1657000.0,1660000.0,4320
2026-08-14 13:42:00+09:00,1659000.0,1662000.0,1659000.0,1660000.0,6012
2026-08-14 13:43:00+09:00,1660500.0,1661000.0,1659000.0,1659500.0,9508
2026-08-14 13:44:00+09:00,1660000.0,1660000.0,1658000.0,1659000.0,5522
2026-08-14 13:45:00+09:00,1659000.0,1660000.0,1657000.0,1659000.0,8327
2026-08-14 13:46:00+09:00,1659000.0,1659000.0,1655000.0,1656000.0,7067
2026-08-14 13:47:00+09:00,1656000.0,1657000.0,1655000.0,1655000.0,3402
2026-08-14 13:48:00+09:00,1655000.0,1659000.0,1655000.0,1657000.0,6797
2026-08-14 13:49:00+09:00,1657000.0,1659000.0,1655000.0,1656000.0,10622
2026-08-14 13:50:00+09:00,1656500.0,1658000.0,1655000.0,1656000.0,5353
2026-08-14 13:51:00+09:00,1657000.0,1657000.0,1654000.0,1655000.0,9818
2026-08-14 13:52:00+09:00,1656000.0,1656000.0,1653000.0,1654000.0,6293
2026-08-14 13:53:00+09:00,1654000.0,1655000.0,1653000.0,1654000.0,4944
2026-08-14 13:54:00+09:00,1654000.0,1654000.0,1651000.0,1652000.0,5892
2026-08-14 13:55:00+09:00,1652000.0,1654000.0,1650000.0,1651000.0,7489
2026-08-14 13:56:00+09:00,1650000.0,1653000.0,1650000.0,1652000.0,2862
2026-08-14 13:57:00+09:00,1653000.0,1656000.0,1652000.0,1655000.0,7949
2026-08-14 13:58:00+09:00,1656000.0,1656000.0,1651000.0,1652000.0,11311
2026-08-14 13:59:00+09:00,1652000.0,1653000.0,1650000.0,1651000.0,5168
2026-08-14 14:00:00+09:00,1651000.0,1651000.0,1646000.0,1649000.0,9269
2026-08-14 14:01:00+09:00,1649000.0,1651000.0,1648000.0,1649000.0,5787
2026-08-14 14:02:00+09:00,1649000.0,1651000.0,1641000.0,1642000.0,9771
2026-08-14 14:03:00+09:00,1642000.0,1645000.0,1642000.0,1644000.0,2735
2026-08-14 14:04:00+09:00,1644000.0,1644000.0,1640000.0,1641000.0,4940
2026-08-14 14:05:00+09:00,1641000.0,1641000.0,1639000.0,1641000.0,5042
2026-08-14 14:06:00+09:00,1640000.0,1641000.0,1637000.0,1639000.0,7989
2026-08-14 14:07:00+09:00,1639000.0,1640000.0,1638000.0,1638000.0,2470
2026-08-14 14:08:00+09:00,1639000.0,1639000.0,1636000.0,1637000.0,5399
2026-08-14 14:09:00+09:00,1638000.0,1639000.0,1637000.0,1638000.0,2832
2026-08-14 14:10:00+09:00,1638000.0,1639000.0,1634000.0,1636000.0,11184
2026-08-14 14:11:00+09:00,1636000.0,1636000.0,1635000.0,1636000.0,5240
2026-08-14 14:12:00+09:00,1635500.0,1638000.0,1635000.0,1635000.0,9240
2026-08-14 14:13:00+09:00,1636000.0,1639000.0,1635000.0,1637000.0,8438
2026-08-14 14:14:00+09:00,1637000.0,1639000.0,1635000.0,1638000.0,6451
2026-08-14 14:15:00+09:00,1639000.0,1640000.0,1636000.0,1637000.0,9708
2026-08-14 14:16:00+09:00,1637000.0,1638000.0,1636000.0,1637000.0,2959
