datetime,open,high,low,close,volume
2026-07-21 10:20:00,14095.0,14095.0,14095.0,14095.0,1078523
2026-07-21 10:21:00,13945.0,13945.0,13945.0,13945.0,702369
2026-07-21 10:22:00,13975.0,13975.0,13975.0,13975.0,523730
2026-07-21 10:23:00,13915.0,13915.0,13915.0,13915.0,585002
2026-07-21 10:24:00,14000.0,14000.0,14000.0,14000.0,686881
2026-07-21 10:25:00,14015.0,14015.0,14015.0,14015.0,420309
2026-07-21 10:26:00,13940.0,13940.0,13940.0,13940.0,601785
2026-07-21 10:27:00,14005.0,14005.0,14005.0,14005.0,686591
2026-07-21 10:28:00,14030.0,14030.0,14030.0,14030.0,535073
2026-07-21 10:29:00,14035.0,14035.0,14035.0,14035.0,439917
2026-07-21 10:30:00,14170.0,14170.0,14170.0,14170.0,913244
2026-07-21 10:31:00,14235.0,14235.0,14235.0,14235.0,1281511
2026-07-21 10:32:00,14320.0,14320.0,14320.0,14320.0,968029
2026-07-21 10:33:00,14295.0,14295.0,14295.0,14295.0,1028237
2026-07-21 10:34:00,14325.0,14325.0,14325.0,14325.0,707837
2026-07-21 10:35:00,14255.0,14255.0,14255.0,14255.0,837738
2026-07-21 10:36:00,14360.0,14360.0,14360.0,14360.0,819269
2026-07-21 10:37:00,14430.0,14430.0,14430.0,14430.0,829759
2026-07-21 10:38:00,14335.0,14335.0,14335.0,14335.0,833642
2026-07-21 10:39:00,14310.0,14310.0,14310.0,14310.0,551490
2026-07-21 10:40:00,14375.0,14375.0,14375.0,14375.0,817086
2026-07-21 10:41:00,14345.0,14345.0,14345.0,14345.0,640460
2026-07-21 10:42:00,14310.0,14310.0,14310.0,14310.0,513482
2026-07-21 10:43:00,14260.0,14260.0,14260.0,14260.0,681063
2026-07-21 10:44:00,14265.0,14265.0,14265.0,14265.0,489002
2026-07-21 10:45:00,14210.0,14210.0,14210.0,14210.0,710467
2026-07-21 10:46:00,14165.0,14165.0,14165.0,14165.0,579592
2026-07-21 10:47:00,14230.0,14230.0,14230.0,14230.0,739920
2026-07-21 10:48:00,14305.0,14305.0,14305.0,14305.0,779643
2026-07-21 10:49:00,14355.0,14355.0,14355.0,14355.0,550833
2026-07-21 10:50:00,14260.0,14260.0,14260.0,14260.0,704437
2026-07-21 10:51:00,14095.0,14095.0,14095.0,14095.0,1022219
2026-07-21 10:52:00,14115.0,14115.0,14115.0,14115.0,695952
2026-07-21 10:53:00,14180.0,14180.0,14180.0,14180.0,596271
2026-07-21 10:54:00,14210.0,14210.0,14210.0,14210.0,486864
2026-07-21 10:55:00,14170.0,14170.0,14170.0,14170.0,684993
2026-07-21 10:56:00,14105.0,14105.0,14105.0,14105.0,487890
2026-07-21 10:57:00,14020.0,14020.0,14020.0,14020.0,611075
2026-07-21 10:58:00,13980.0,13980.0,13980.0,13980.0,542012
2026-07-21 10:59:00,14060.0,14060.0,14060.0,14060.0,872742
2026-07-21 11:00:00,14110.0,14110.0,14110.0,14110.0,492258
2026-07-21 11:01:00,14060.0,14060.0,14060.0,14060.0,631784
2026-07-21 11:02:00,14125.0,14125.0,14125.0,14125.0,598185
2026-07-21 11:03:00,14180.0,14180.0,14180.0,14180.0,638362
2026-07-21 11:04:00,14200.0,14200.0,14200.0,14200.0,631328
2026-07-21 11:05:00,14210.0,14210.0,14210.0,14210.0,678360
2026-07-21 11:06:00,14175.0,14175.0,14175.0,14175.0,629305
2026-07-21 11:07:00,14100.0,14100.0,14100.0,14100.0,474060
