datetime,open,high,low,close,volume
2026-07-20 10:59:00,12265.0,12265.0,12265.0,12265.0,1389443
2026-07-20 11:00:00,12075.0,12075.0,12075.0,12075.0,1371291
2026-07-20 11:01:00,12125.0,12125.0,12125.0,12125.0,1589877
2026-07-20 11:02:00,12000.0,12000.0,12000.0,12000.0,1356192
2026-07-20 11:03:00,12100.0,12100.0,12100.0,12100.0,886485
2026-07-20 11:04:00,12035.0,12035.0,12035.0,12035.0,657517
2026-07-20 11:05:00,11995.0,11995.0,11995.0,11995.0,622404
2026-07-20 11:06:00,12005.0,12005.0,12005.0,12005.0,1121316
2026-07-20 11:07:00,12030.0,12030.0,12030.0,12030.0,1317372
2026-07-20 11:08:00,11900.0,11900.0,11900.0,11900.0,1506975
2026-07-20 11:09:00,11950.0,11950.0,11950.0,11950.0,1131267
2026-07-20 11:10:00,12055.0,12055.0,12055.0,12055.0,957674
2026-07-20 11:11:00,12140.0,12140.0,12140.0,12140.0,1400936
2026-07-20 11:12:00,12150.0,12150.0,12150.0,12150.0,1013646
2026-07-20 11:13:00,12260.0,12260.0,12260.0,12260.0,1668933
2026-07-20 11:14:00,12265.0,12265.0,12265.0,12265.0,1038494
2026-07-20 11:15:00,12325.0,12325.0,12325.0,12325.0,1452740
2026-07-20 11:16:00,12195.0,12195.0,12195.0,12195.0,933928
2026-07-20 11:17:00,12190.0,12190.0,12190.0,12190.0,1341530
2026-07-20 11:18:00,12300.0,12300.0,12300.0,12300.0,1021468
2026-07-20 11:19:00,12305.0,12305.0,12305.0,12305.0,773582
2026-07-20 11:20:00,12390.0,12390.0,12390.0,12390.0,939281
2026-07-20 11:21:00,12365.0,12365.0,12365.0,12365.0,1732311
2026-07-20 11:22:00,12375.0,12375.0,12375.0,12375.0,1198001
2026-07-20 11:23:00,12275.0,12275.0,12275.0,12275.0,1215645
2026-07-20 11:24:00,12355.0,12355.0,12355.0,12355.0,653759
2026-07-20 11:25:00,12395.0,12395.0,12395.0,12395.0,1312682
2026-07-20 11:26:00,12475.0,12475.0,12475.0,12475.0,1408422
2026-07-20 11:27:00,12375.0,12375.0,12375.0,12375.0,1337404
2026-07-20 11:28:00,12390.0,12390.0,12390.0,12390.0,1010834
2026-07-20 11:29:00,12455.0,12455.0,12455.0,12455.0,1081179
